timestamp,dx,dy
1769355250.185768,0.0,-1.9532226609442103e-08
1769355250.2157192,0.0,0.0
1769355250.2467747,0.0,0.0
1769355250.277847,0.0,0.0
1769355250.3087366,0.0,0.0
1769355250.3406556,0.0,0.0
1769355250.3715923,0.0,0.0
1769355250.403497,-1.9532226609442103e-08,1.9532226609442103e-08
1769355250.4337845,0.0,0.0
1769355250.4644094,0.0,0.0
1769355250.4961317,0.0,0.0
1769355250.5268278,0.0,0.0
1769355250.5575008,0.0,0.0
1769355250.588724,0.0,0.0
1769355250.6204286,1.9532226609442103e-08,-1.9532226609442103e-08
1769355250.650156,0.0,0.0
1769355250.6819937,0.0,0.0
1769355250.7124841,0.0,0.0
1769355250.7435658,0.0,0.0
1769355250.775122,0.0,0.0
1769355250.8060656,0.0,0.0
1769355250.8368888,0.0,1.9532226609442103e-08
1769355250.867942,0.0,0.0
1769355250.8978355,0.0,0.0
1769355250.9276047,0.0,0.0
1769355250.9581854,0.0,0.0
1769355250.988319,0.0,0.0
1769355251.0190666,0.0,0.0
1769355251.0492878,0.0,0.0
1769355251.0805783,0.0,0.0
1769355251.1116703,0.0,0.0
1769355251.1430993,0.0,0.0
1769355251.1747415,0.0,0.0
1769355251.205303,0.0,0.0
1769355251.2361548,0.0,0.0
1769355251.2714639,0.0,0.0
1769355251.298005,0.0,0.0
1769355251.3287313,0.0,0.0
1769355251.3610177,0.0,0.0
1769355251.3916802,0.0,0.0
1769355251.4227657,0.0,0.0
1769355251.4545643,0.0,0.0
1769355251.4851272,0.0,0.0
1769355251.5157206,0.0,0.0
1769355251.5456243,0.0,0.0
1769355251.5759947,0.0,0.0
1769355251.60712,0.0,0.0
1769355251.638045,0.0,0.0
1769355251.6689785,0.0,0.0
1769355251.7020404,-1.9532226609442103e-08,0.0
1769355251.731711,0.0,0.0
1769355251.7632957,0.0,0.0
1769355251.7942252,0.0,0.0
1769355251.8258593,0.0,0.0
1769355251.8569615,0.0,0.0
1769355251.8879483,0.0,0.0
1769355251.9202135,0.0,0.0
1769355251.9504,0.0,0.0
1769355251.9815629,0.0,0.0
1769355252.012068,0.0,0.0
1769355252.0426252,0.0,0.0
1769355252.0747416,0.0,0.0
1769355252.1057956,0.0,0.0
1769355252.1373105,0.0,0.0
1769355252.167935,0.0,0.0
1769355252.1987505,0.0,0.0
1769355252.2303014,0.0,0.0
1769355252.2605267,0.0,0.0
1769355252.2924957,0.0,0.0
1769355252.3237953,0.0,0.0
1769355252.3575966,0.0,1.9532226609442103e-08
1769355252.385796,0.0,0.0
1769355252.4176645,0.0,0.0
1769355252.4475076,0.0,0.0
1769355252.4783092,0.0,0.0
1769355252.508843,0.0,0.0
1769355252.539478,0.0,0.0
1769355252.571481,0.0,-1.9532226609442103e-08
1769355252.601475,0.0,0.0
1769355252.6328487,0.0,0.0
1769355252.6632793,0.0,0.0
1769355252.6949167,0.0,0.0
1769355252.7258308,0.0,0.0
1769355252.757066,0.0,0.0
1769355252.787529,0.0,0.0
1769355252.8187945,0.0,0.0
1769355252.8505523,0.0,0.0
1769355252.8813987,0.0,0.0
1769355252.9123347,0.0,0.0
1769355252.9428926,0.0,0.0
1769355252.973863,0.0,0.0
1769355253.0081887,0.0,0.0
1769355253.0358727,0.0,0.0
1769355253.0669227,0.0,0.0
1769355253.09797,0.0,0.0
1769355253.1281376,0.0,0.0
1769355253.1587956,0.0,0.0
1769355253.1903625,0.0,0.0
1769355253.2225256,-1.9532226609442103e-08,0.0
1769355253.2514634,0.0,0.0
1769355253.2825682,0.0,0.0
1769355253.3135753,0.0,0.0
1769355253.3439877,0.0,0.0
1769355253.3747542,0.0,0.0
1769355253.4052846,0.0,0.0
1769355253.4370317,0.0,0.0
1769355253.4671018,0.0,0.0
1769355253.4978304,0.0,0.0
1769355253.528953,0.0,0.0
1769355253.5606833,0.0,0.0
1769355253.5921626,0.0,0.0
1769355253.6230512,0.0,0.0
1769355253.6540258,0.0,0.0
1769355253.6840112,0.0,0.0
1769355253.7146158,0.0,0.0
1769355253.7459118,0.0,0.0
1769355253.7771146,0.0,0.0
1769355253.8078072,1.5625781289330165e-07,3.3536833091645235e-05
1769355253.838149,4.785395519846247e-07,0.000102426996349827
1769355253.8683612,-1.9532226627206078e-08,9.408673558677805e-05
1769355253.8995843,-2.7345117255883625e-06,-1.9532226609437868e-08
1769355253.9315746,-7.021835466769486e-06,1.1719335965665431e-07
1769355253.9616377,-8.789501975137171e-07,-4.349826866342001e-05
1769355253.9922519,-3.027495124641187e-07,-8.219160958047311e-05
1769355254.0248268,-0.00012286747149858003,4.980717785763088e-07
1769355254.0539572,0.0,0.0
1769355254.086091,-0.0001531814871993653,0.0007861623549927543
1769355254.115823,-0.00018901335691783315,0.0005536897938647022
1769355254.146861,-8.580507150357519e-05,1.910251762586427e-05
1769355254.1780775,-0.00012777006037802965,5.879200210028327e-06
1769355254.2085268,-3.6417836516822134e-05,6.347973648423468e-07
1769355254.2392128,-9.11471354817728e-05,1.9532226609329448e-08
1769355254.2695627,-2.838032526625517e-05,1.0742724636985182e-07
1769355254.3002293,-2.1485449273937838e-07,-1.0449741236939931e-06
1769355254.3305411,-1.0742724635185406e-07,-8.076575703785949e-06
1769355254.3608758,-2.5391894595836254e-07,2.8810034251591787e-06
1769355254.3918283,6.562828141412104e-06,-3.906445320109482e-08
1769355254.4230316,0.0,0.0
1769355254.4540358,-2.441528326358085e-07,-1.044974123729555e-06
1769355254.4850526,-4.980717785940626e-07,-0.00010536659645481454
1769355254.5150115,1.414133206660399e-05,1.5039814490692884e-06
1769355254.545575,0.0,0.0
1769355254.5760577,0.00011916611455573543,2.7657632881634628e-05
1769355254.6070366,3.6525263763209333e-06,4.2922067978405816e-05
1769355254.6380901,3.027495124641221e-07,2.5763006900341237e-05
1769355254.6681783,7.812890645553239e-08,9.121549827515504e-06
1769355254.6979206,-5.859667984609452e-08,6.396804215214047e-06
1769355254.7287278,0.0,0.0
1769355254.7584145,0.0,0.0
1769355254.7905214,0.0,5.859667981042427e-08
1769355254.8202927,-0.00019287097167358875,3.2228173909134086e-07
1769355254.8521636,-0.0022995876356317704,-0.00012352180109004946
1769355254.8815603,0.0,0.0
1769355254.91147,-0.0018555126975098798,-0.00013002603255163336
1769355254.9423082,0.0,0.0
1769355254.9735389,-0.0016030000718785867,-0.0025220694628481513
1769355255.0047863,-0.0025080257919145943,-0.002621293174033692
1769355255.0358498,-0.00032409823616180895,-0.0003186975755037659
1769355255.0669072,-0.0015190017313365632,-0.0014693703435171915
1769355255.0979595,-0.0030857890550777603,-0.0030965513119405944
1769355255.1290252,-0.0007877444653482616,-0.000779980405270244
1769355255.1600692,-0.00153389505412772,-0.001498893304040223
1769355255.1916263,-0.002570167570878537,-0.002506531576578829
1769355255.2222908,-0.00040005906545326556,-0.00011016175808789379
1769355255.2538555,-0.0010336698475548814,-7.031601580113206e-07
1769355255.2846873,-0.0015255792086479314,-3.808784189204134e-07
1769355255.3165157,-0.0021365863215035766,4.541242687139749e-06
1769355255.3479638,9.062953147651737e-06,3.7785092379607685e-05
1769355255.379027,3.90644532208273e-08,0.0009576260063003158
1769355255.409095,-4.785395519776858e-07,0.0020257848829941597
1769355255.441384,2.0816470511039742e-05,-2.53918945947694e-06
1769355255.4704475,0.0,0.0
1769355255.5015123,0.0011592620646657253,-7.441778338924954e-06
1769355255.5384803,0.0016247199078703901,-0.00039549829053951713
1769355255.561953,0.0,0.0
1769355255.5928876,0.002011140596092302,-0.0014952603098904952
1769355255.624077,0.0013034636106805317,-0.0012468592179608953
1769355255.6546848,8.140055440273783e-05,-1.1719335967462496e-07
1769355255.6848006,0.0001191465823291056,-2.0508837941628222e-07
1769355255.7148526,5.1086538701936024e-05,6.504231461566118e-06
1769355255.745926,0.001091275266888337,-5.4143332166614946e-05
1769355255.777075,0.00025219034389220227,-0.0005878711904345121
1769355255.8090856,0.0001118317634631813,-0.0018723299446222266
1769355255.8404677,0.00014785895544775982,-0.0005224284651732525
1769355255.8704796,0.001354931027801402,-0.0015922622302990234
1769355255.9007437,0.0006137904551477454,-0.0029439460254262716
1769355255.93153,0.000978173908695439,-0.0014673145766663336
1769355255.9615834,0.0,0.0
1769355255.9926336,0.0018931122337366817,-0.001994616332379122
1769355256.0235047,0.00014564204772739113,-0.001412931974723728
1769355256.0550594,0.001271782339116961,-0.0019369376671958607
1769355256.0861118,0.00012916661458071098,-0.0019525585654282737
1769355256.1180115,6.292306802841048e-05,-0.000994986272751141
1769355256.1490655,2.688610993049033e-05,-0.0003807416933346644
1769355256.1806147,0.00016290853605181038,-0.0025154040905170233
1769355256.2114282,0.00013052410433020932,-0.0020586625034376693
1769355256.2425108,-9.766113304686408e-08,-0.0009141277376368828
1769355256.2735558,-3.183752937641407e-06,-0.0025904273729311506
1769355256.305163,-1.6201981974096197e-05,-0.0015486809496724901
1769355256.3371239,-1.767666508326743e-05,-0.0008832619365343117
1769355256.3679264,-3.5118943447169995e-05,-0.0005050447834891864
1769355256.399331,-0.00017506734711736013,-0.0024954275057502834
1769355256.4306881,-7.036484636731809e-05,-0.0014216872953022597
1769355256.4607358,-5.273701185089241e-07,-0.0015000750037501911
1769355256.4916172,7.324584979252063e-06,-0.0024968240599530026
1769355256.5215979,8.437921896095948e-06,-0.0006300559168583436
1769355256.5522485,0.0007794823334916854,-0.001262621724836245
1769355256.5830357,0.00185875504712735,-0.0025193837816890746
1769355256.6133716,6.229803677683735e-05,-0.001202423402420126
1769355256.6442747,0.0006834521413570729,-0.0012505019782239127
1769355256.675754,0.0014118772344867206,-0.0015924575525651172
1769355256.7077324,0.0002103327822641169,-0.0024071003354855375
1769355256.7383308,-4.883056652889642e-07,-0.0005490093840629443
1769355256.7683616,3.6134619230999976e-07,-0.001570456940815805
1769355256.7990746,-3.5353330166462e-06,-0.002030540980173995
1769355256.8291214,-6.6018925946311965e-06,-0.0009389287823766274
1769355256.8602538,-0.000302173311790597,-0.0013683667581816522
1769355256.8913262,-8.27482780388954e-05,-0.0014918543778751486
1769355256.9224088,-0.0001315690784539211,-0.002063784829866494
1769355256.9539986,-5.537386244311524e-05,-0.0008801025988799394
1769355256.9841256,-2.7130262763144786e-05,-0.0020413618337166844
1769355257.0139997,8.789501974252462e-08,-0.0020850261263063163
1769355257.0446854,-3.6134619230999976e-07,-0.000905723997137356
1769355257.0767124,-2.2462060602669587e-07,-0.0015766584227648872
1769355257.1066434,3.945509775480499e-06,-0.0009378484060921927
1769355257.137372,6.494465348279126e-06,-4.0281555093363286e-05
1769355257.1683304,-8.008212910755319e-07,-0.0001963892139919543
1769355257.1987767,1.1035708035395456e-06,-0.002079504609996119
1769355257.2294953,-8.037511250548642e-06,-0.002366838312618774
1769355257.2605004,-6.978864568228747e-05,-0.0009824685570215957
1769355257.291056,-0.00010406770338518018,-0.0015577780842167127
1769355257.3219216,-0.00015836729336465155,-0.0024507023691028307
1769355257.3528743,-6.582360368019742e-05,-0.0010160713113780556
1769355257.3826053,-3.254068953447483e-05,-0.0005131854493115318
1769355257.4135532,-9.191865843291656e-05,-0.002012000624445273
1769355257.4440563,3.5743974698652925e-06,-0.0014045703505878582
1769355257.475778,-3.877146982347521e-06,-0.001995919803314372
1769355257.5070279,1.1231030301673064e-06,-0.0015069352405608638
1769355257.5381067,1.1973254912743016e-05,-0.0013100655795729166
1769355257.5690393,-3.32047852396114e-07,-0.00010958548110512334
1769355257.6003087,-1.7188359417909943e-06,-9.012451660179999e-05
1769355257.6305346,-1.2481092804641526e-05,-0.00010316513903088631
1769355257.6608467,1.5625781287550294e-07,-5.196258958453659e-05
1769355257.6911244,-2.4415283263624216e-07,-9.562478398579544e-05
1769355257.7224145,4.9025888794497485e-06,-0.0001587279528771357
1769355257.7540705,9.180146507328096e-07,-1.412069352246803e-05
1769355257.784521,3.623228036406939e-06,6.200146738383205e-07
1769355257.8162787,9.766113304686408e-08,1.8000930564060491e-06
1769355257.8468087,1.855561528076033e-07,0.000187549374569565
1769355257.8775191,7.324584979252063e-07,0.0012457023150229674
1769355257.908027,-1.9532226611194276e-07,0.0019802590776511614
1769355257.9405186,9.766113306507868e-08,0.0013920495829478768
1769355257.9716141,2.62220142256981e-05,0.0010723934023849774
1769355258.002223,8.054113643181544e-05,0.0010207309681890403
1769355258.0340157,0.00019103494237214177,0.002986049571033225
1769355258.0645685,3.2999696859831694e-05,0.00046152332030664767
1769355258.0958,9.55907170358478e-05,0.0015519171954691408
1769355258.1262534,0.00016502778263912873,0.002503125644563481
1769355258.1565897,3.4913855067752846e-05,0.000561907978211415
1769355258.1871629,0.00012269168145907696,0.0019212557307552863
1769355258.2181783,0.0,0.0
1769355258.2491283,0.00020342814015702256,0.0031169160997112366
1769355258.2796204,-7.42224611246893e-07,0.00029973544575664923
1769355258.310368,5.859667983540429e-07,0.0025034845492274693
1769355258.3411708,-1.1660739286973795e-05,0.0021790298499299865
1769355258.3722355,-3.376145369768987e-05,0.001269401848998708
1769355258.4056537,-0.00014504631481575096,0.0019888396763588223
1769355258.434001,0.0,0.0
1769355258.4651587,-2.1309659232944013e-05,0.0018687946116055787
1769355258.4948418,-0.00039489279151457175,0.001539776695866052
1769355258.5259273,0.0,0.0
1769355258.5577793,-0.00020172883644182377,0.003324345904795231
1769355258.5871682,-3.404467098354347e-05,0.0005570078308602955
1769355258.6178713,-0.00016456877531377187,0.002502705701691331
1769355258.6496923,-0.0001243909851742584,0.001875271986255568
1769355258.680261,-6.7161561203068e-05,0.0009233469485974283
1769355258.710421,-9.728025463772404e-05,0.0015365563200034973
1769355258.7428253,-0.00016401210685534906,0.0025273871115430793
1769355258.772335,-2.7315818915934174e-05,0.0003737393900944963
1769355258.8023307,0.0,0.0
1769355258.8334684,-0.0005160121287314471,0.002600989424471227
1769355258.8642638,-0.00012842438996949878,0.0019666168855317773
1769355258.8952763,-0.00012044547539877791,0.0018812757044102194
1769355258.9260662,-3.223794002199347e-05,0.0005001031301565123
1769355258.9572368,-0.00016423672746137576,0.0024094612933771645
1769355258.988465,-0.00013060223323666485,0.0018775352830141603
1769355259.018137,0.0,0.0
1769355259.048739,-0.00017928630806538903,0.0030358109702360095
1769355259.0798752,-5.990533901695065e-05,0.0009569472614255614
1769355259.1103542,-9.90674533726827e-05,0.0015488762719386082
1769355259.1415155,-0.0001327214798239858,0.0020722666992724625
1769355259.171728,-5.868457485373561e-05,0.000913185307702874
1769355259.2027092,-0.00010426302565129213,0.0015562350383144172
1769355259.2343204,-9.759277026350974e-05,0.0015648585163633225
1769355259.2661924,-2.341913970699619e-05,0.0016821055896544743
1769355259.2973108,-0.00011764260088003783,0.001827049360280525
1769355259.3281364,0.0,0.0
1769355259.3587778,-4.024615293264644e-05,0.0033002480202135136
1769355259.3913307,-1.839935746787008e-05,4.252165733286198e-05
1769355259.4203165,-5.8596679829506226e-08,6.740083097905164e-05
1769355259.4514134,1.953222661041365e-08,0.00020259313746937013
1769355259.4817111,-0.00014644286901845105,-1.0010266138331392e-06
1769355259.5131724,-0.0022060185040501962,-1.9478512988148344e-05
1769355259.5432696,0.0,0.0
1769355259.5749166,-0.0019191291595829964,-0.0007623818690934564
1769355259.6060276,-0.0015036982317865894,-0.0013143235286764282
1769355259.6365564,-0.00202155615593279,-0.001896857538189408
1769355259.6674147,-0.0015235234417970908,-0.001466670013188169
1769355259.6975093,-0.00042977734824240985,-0.0004121202153857667
1769355259.7280884,-0.002580431755962797,-0.0024699037686259223
1769355259.7589986,-0.0020597221267313337,-0.002076363583804204
1769355259.7903593,-0.000893823988074402,-0.0009102457075978801
1769355259.8213289,-0.001522454052390116,-0.0015437978930196439
1769355259.8513603,-0.001973038105030262,-0.0020499022998024877
1769355259.8824484,-0.0006154506944097103,-0.0006204900088754434
1769355259.9133124,-0.0013201294830366625,-0.001304664842617126
1769355259.944992,-0.001517995821666087,-0.0015056368052777727
1769355259.9760416,-0.0021893672808640414,-0.0021880097911145466
1769355260.0058475,-0.0016971454041452005,-0.001687945725411276
1769355260.0368085,-0.001482852462935648,-0.001486871218560934
1769355260.0688236,-0.0019160772491749606,-0.0019441987724386212
1769355260.0974298,0.0,0.0
1769355260.1281981,-0.002460625960985549,-0.0024973660792414615
1769355260.1602554,-0.002256709515163248,-0.0023456348598679885
1769355260.1908102,-0.0005937308584179346,-0.0006496955707160426
1769355260.222174,-0.001954497138919445,-0.0020622613161908054
1769355260.2517102,0.0,0.0
1769355260.2820778,-0.0023584968310915583,-0.0025308467571816054
1769355260.3127198,-0.001503537090917037,-0.001569599964373218
1769355260.3435733,-0.0015009734861743118,-0.0015498357925708764
1769355260.3740952,-0.002379640466398318,-0.001538238533020403
1769355260.4052794,0.0,0.0
1769355260.4364939,-0.001537938225036256,-0.0014424305199635112
1769355260.4677958,-0.0029762083807315307,-0.0029492490249512365
1769355260.498149,0.0,0.0
1769355260.52907,-0.0024875633430109026,-0.0024880833885444348
1769355260.5605662,-0.0015183571678583987,-0.0015064962232486517
1769355260.591595,-0.0014611912236236826,-0.0010809939911058108
1769355260.622033,0.0,0.0
1769355260.652252,-0.0025374681820028444,5.810837416936332e-07
1769355260.6824992,-0.0021221056169996033,-1.240296389828921e-06
1769355260.7125084,-0.0023758585390206977,0.00015136743165283795
1769355260.742662,0.0,0.0
1769355260.7736697,-0.0027483966971786067,0.0014730741419883425
1769355260.8038456,-0.0006920145811978029,-1.980079472718721e-06
1769355260.8369508,-0.0016996650613780723,-7.38074013074963e-06
1769355260.8649673,0.0,0.0
1769355260.8958588,-9.71655028064039e-05,-0.00019086891844592724
1769355260.9284706,-3.5890466397459075e-07,-8.813917258404524e-07
1769355260.9559407,0.0,0.0
1769355260.9857285,1.175840042001719e-05,8.901812278111487e-06
1769355261.023713,0.0004243010002062675,0.001717405206197814
1769355261.0465045,0.0003312983031964062,0.0004982255948734887
1769355261.0775964,0.0021996485566465884,0.0004279217867143442
1769355261.1084847,0.0007718403498299803,0.0002875534401720059
1769355261.1386304,0.0,0.0
1769355261.1702194,0.0024122788170658493,0.0016689628426733855
1769355261.2007987,0.001850334215929561,8.766551608831163e-05
1769355261.2324836,0.001485594299246204,2.0020532275066838e-07
1769355261.2645984,0.0015287947014538256,-7.241573016139591e-06
1769355261.295718,0.0019364176216623355,-0.00010468541005176357
1769355261.3261094,0.001513515617187107,-6.396804215214047e-07
1769355261.3571799,0.0020180012906895334,1.999611699332604e-06
1769355261.388815,0.001168637533439175,1.14410017375971e-05
1769355261.4194639,0.0008063000806290341,9.874517163357965e-05
1769355261.450094,0.0015524994999749978,0.000981589606824096
1769355261.4816654,0.002751675669720982,0.0025996685576466227
1769355261.5132947,0.0007072375103130135,-1.0940488430671858e-05
1769355261.5453572,0.0020409614230711623,8.057043478226777e-08
1769355261.5764346,0.0023338178627681366,-1.9532226627760885e-08
1769355261.607989,0.0006250312515625675,-3.6403187346767396e-06
1769355261.6390598,0.001543636752150121,-1.3421081210301944e-05
1769355261.6706188,0.0025547273457422817,-0.000127464869337221
1769355261.702207,0.0004549641544577196,-2.4962185609281318e-05
1769355261.7337554,0.0015493157470373442,-9.040491087054792e-05
1769355261.7657378,0.0026011700975673915,-0.00015384802443246803
1769355261.796865,0.0010401496637331836,-6.358228067653016e-05
1769355261.8282866,0.0014825936609330417,-8.980429490225428e-05
1769355261.8583355,0.0005149866868343483,-3.1722777545123426e-05
1769355261.8890033,0.00313329631325316,-0.0001606476808215379
1769355261.9205773,0.0003756388991324536,-2.414183209160925e-05
1769355261.951648,0.0015353404388969531,-9.612297021101279e-05
1769355261.98276,0.0031941782636006784,-0.00020099149488723989
1769355262.0138938,0.0007548375465648259,-4.8002888425685564e-05
1769355262.0450234,0.0015177565518900843,-1.980079472704843e-06
1769355262.076094,0.0015381140150757568,-5.859667984164929e-08
1769355262.106737,0.0014763335823041249,-1.120661501818887e-06
1769355262.137805,0.0015433388856942731,-0.0009376469800052439
1769355262.168923,0.002010583927633893,-0.00010984435940547543
1769355262.1992953,0.0013350667533376659,-7.970369221586837e-05
1769355262.2304041,0.001108688246912343,-0.000624372038914453
1769355262.2614849,0.0003253580647782431,-0.002462642663383169
1769355262.2931292,8.59417970898585e-05,-0.0013903893436859327
1769355262.3242235,-2.3438671934924993e-07,-0.001054293437328102
1769355262.354816,2.3438671934924993e-07,-0.000510206174371225
1769355262.3858898,-9.873540552032475e-06,-0.0025594663522238575
1769355262.4159553,-6.656582829140875e-05,-0.0015138159251712607
1769355262.4465563,0.0,0.0
1769355262.4776316,-0.00022951342879645557,-0.0036121019918183422
1769355262.5092003,-5.9124049952501145e-05,-0.0009535071480136492
1769355262.539443,-0.0002686657770388304,-0.001597699513881945
1769355262.5684824,-8.925250950047973e-05,-0.0015128356515481944
1769355262.6005702,-0.0001245472429871504,-0.001999780164789494
1769355262.6306794,-0.0007561901532576708,-0.001029411822153603
1769355262.6617835,-0.0024405028845192155,-0.0025427467662445663
1769355262.693103,-0.0016271419039702029,-0.0015957798622353025
1769355262.7236965,-0.000860926835404275,-0.0008671832517407052
1769355262.7552576,-0.0005138049871243576,-0.0005193863208785565
1769355262.7863233,-0.0015066720132881524,-0.001491954480536517
1769355262.817244,-0.00216641203153908,-0.0021947899152770095
1769355262.8478749,-0.001258700630344025,-0.0013036650367674735
1769355262.878916,-0.001115675900982549,-0.0008971849044112357
1769355262.909489,-0.00012734523444922138,-0.00012404619559591712
1769355262.9416041,-7.562389838242436e-05,-7.408367549725792e-05
1769355262.972455,-9.666498949947519e-05,-9.462474924282205e-05
1769355263.0035515,-7.16051427571314e-05,-0.00014928744026312946
1769355263.0347304,-7.352418402169908e-05,-7.094356487843956e-05
1769355263.0657783,-9.964365405770725e-05,-9.57247722005311e-05
1769355263.0973568,-0.0001537479217710823,-0.0001493874761639563
1769355263.1284716,7.617568378373574e-07,-2.6181309594183744e-05
1769355263.1595676,-1.040091067057436e-06,1.2000598272055019e-07
1769355263.1911452,1.4981217810898506e-05,2.0001003325775812e-08
1769355263.222015,2.0538136281809255e-05,6.000300999120523e-08
1769355263.2535875,-4.0041064552909233e-07,0.0
1769355263.2838457,2.0020532276454617e-07,-1.1000550340506399e-06
1769355263.3149893,-2.631967535876578e-05,0.0001604280183032658
1769355263.3460865,-0.0010105534573603657,0.0007801589897152433
1769355263.3776748,-0.00144412982367869,0.0014403920727042024
1769355263.4082625,-0.0022732337788764455,0.002304575067620579
1769355263.4403381,-0.00113613590835792,0.001185019272936308
1769355263.4709802,-0.0014881945269138441,0.0015196963461454327
1769355263.5031052,-0.0022747963570053445,0.0023657182614990058
1769355263.5346959,-0.0006131898391794621,0.0006412118701638186
1769355263.565314,-0.0014801716648332464,0.0015412770150226435
1769355263.5968935,-0.0024328023041777017,0.0025029046862499182
1769355263.6279776,-0.00039313977417620993,0.0004200417540408258
1769355263.6590319,-0.0005518879459598044,0.0010460117732449259
1769355263.690611,-9.002403245161883e-05,0.0015106163022994834
1769355263.7232018,-0.00015492962148107303,0.002517304820319144
1769355263.753261,-0.0006069492927771314,0.0009450484731267778
1769355263.7838278,-0.0014362729855242756,0.0020013183276351293
1769355263.8149207,-0.00015634570791040608,0.00245690507181609
1769355263.8455493,-0.00028579553977699235,0.0005163637088104467
1769355263.875743,-0.0007659172021100905,0.0010075308452922732
1769355263.9073217,-0.002457261534951752,0.0030936947237986817
1769355263.938446,-0.0004865672971148677,0.0008445222065790736
1769355263.9695272,-0.001259862797827381,0.001509355252918898
1769355264.0005343,-0.0018930536370568504,0.001978919746768587
1769355264.0316646,-0.0006424539976998961,0.000634052698728696
1769355264.06324,-0.0007865383503550122,0.0007845582708822796
1769355264.0938332,-0.001492252346992344,0.0014993547528938944
1769355264.1246681,-0.002652915848917456,0.002615370026313825
