timestamp,dx,dy
1769357447.8261065,0.0,0.0
1769357447.8583322,0.0,0.0
1769357447.889476,0.0,0.0
1769357447.9226086,0.0,0.0
1769357447.952699,0.0,0.0
1769357447.983847,0.0,0.0
1769357448.014957,0.0,0.0
1769357448.0460415,0.0,0.0
1769357448.0771341,0.0,0.0
1769357448.1082506,0.0,0.0
1769357448.1404126,0.0,0.0
1769357448.170515,0.0,0.0
1769357448.2019498,0.0,0.0
1769357448.232549,0.0,0.0
1769357448.2636807,0.0,0.0
1769357448.2947853,0.0,0.0
1769357448.3258681,0.0,0.0
1769357448.3574953,0.0,0.0
1769357448.3872092,0.0,0.0
1769357448.4188113,0.0,0.0
1769357448.4499009,0.0,0.0
1769357448.4810038,0.0,0.0
1769357448.5131493,0.0,0.0
1769357448.544261,0.0,0.0
1769357448.576387,0.0,0.0
1769357448.6070385,0.0,0.0
1769357448.6381254,0.0,0.0
1769357448.669274,0.0,0.0
1769357448.7009182,0.0,0.0
1769357448.7324994,0.0,0.0
1769357448.7630987,0.0,0.0
1769357448.7941697,1.9532226609442103e-08,0.0
1769357448.8237734,0.0,0.0
1769357448.8548682,0.0,0.0
1769357448.8859463,0.0,0.0
1769357448.918552,0.0,0.0
1769357448.9501503,0.0,0.0
1769357448.9807873,0.0,0.0
1769357449.0138936,-1.9532226609442103e-08,0.0
1769357449.0439992,0.0,0.0
1769357449.075134,0.0,0.0
1769357449.1057642,0.0,0.0
1769357449.1368842,0.0,0.0
1769357449.1681442,0.0,0.0
1769357449.198073,0.0,0.0
1769357449.2290328,1.9532226609442103e-08,-1.9532226609442103e-08
1769357449.2593675,0.0,0.0
1769357449.290487,0.0,0.0
1769357449.3216646,0.0,0.0
1769357449.3528152,0.0,0.0
1769357449.3839855,0.0,0.0
1769357449.414125,0.0,0.0
1769357449.4462502,-1.9532226609442103e-08,1.9532226609442103e-08
1769357449.4759037,0.0,0.0
1769357449.5075648,0.0,0.0
1769357449.539228,0.0,0.0
1769357449.570372,0.0,0.0
1769357449.6010044,0.0,0.0
1769357449.6326423,0.0,0.0
1769357449.665809,-1.9532226609442103e-08,0.0
1769357449.6945047,0.0,0.0
1769357449.7261343,0.0,0.0
1769357449.7572732,0.0,0.0
1769357449.7884238,0.0,0.0
1769357449.8195405,0.0,0.0
1769357449.8511226,0.0,0.0
1769357449.8838809,1.9532226609442103e-08,0.0
1769357449.9140146,0.0,0.0
1769357449.945093,0.0,0.0
1769357449.9761858,0.0,0.0
1769357450.0083122,0.0,0.0
1769357450.0404708,0.0,0.0
1769357450.0710983,0.0,0.0
1769357450.1022596,-1.9532226609442103e-08,0.0
1769357450.1330712,0.0,0.0
1769357450.164195,0.0,0.0
1769357450.1953173,0.0,0.0
1769357450.226965,0.0,0.0
1769357450.2590928,0.0,0.0
1769357450.2887518,0.0,0.0
1769357450.3223991,0.0,-1.9532226609442103e-08
1769357450.351018,0.0,0.0
1769357450.3816497,0.0,0.0
1769357450.4137716,0.0,0.0
1769357450.4438815,0.0,0.0
1769357450.475965,0.0,0.0
1769357450.5060544,0.0,0.0
1769357450.5386717,1.9532226609442103e-08,0.0
1769357450.568281,0.0,0.0
1769357450.5993454,0.0,0.0
1769357450.6304781,0.0,0.0
1769357450.6625917,0.0,0.0
1769357450.693673,0.0,0.0
1769357450.7247553,0.0,0.0
1769357450.7713704,0.0,0.0
1769357450.7867043,0.0,0.0
1769357450.818282,0.0,0.0
1769357450.8498874,0.0,0.0
1769357450.8809817,0.0,0.0
1769357450.9125938,0.0,0.0
1769357450.9436872,0.0,0.0
1769357450.9758182,0.0,1.9532226609442103e-08
1769357451.0058901,0.0,0.0
1769357451.0369668,0.0,0.0
1769357451.068595,0.0,0.0
1769357451.0993035,0.0,0.0
1769357451.1306708,0.0,0.0
1769357451.1622682,0.0,0.0
1769357451.2002194,0.0,0.0
1769357451.2253315,0.0,0.0
1769357451.2569816,0.0,0.0
1769357451.287495,0.0,0.0
1769357451.3178272,0.0,0.0
1769357451.3492477,0.0,0.0
1769357451.38058,0.0,0.0
1769357451.4144185,-1.9532226609442103e-08,0.0
1769357451.4435415,0.0,0.0
1769357451.4746726,0.0,0.0
1769357451.5057461,0.0,0.0
1769357451.5369692,0.0,0.0
1769357451.5685043,0.0,0.0
1769357451.6003585,0.0,0.0
1769357451.6325905,1.9532226609442103e-08,0.0
1769357451.6622918,0.0,0.0
1769357451.6937914,0.0,0.0
1769357451.7248344,0.0,0.0
1769357451.7564132,0.0,0.0
1769357451.7856624,0.0,0.0
1769357451.8170907,0.0,0.0
1769357451.8480923,-1.9532226609442103e-08,0.0
1769357451.8787997,0.0,0.0
1769357451.91066,0.0,0.0
1769357451.9451008,0.0,0.0
1769357451.9734657,0.0,0.0
1769357452.003754,0.0,0.0
1769357452.035762,0.0,0.0
1769357452.0659869,0.0,-1.9532226609442103e-08
1769357452.0967598,0.0,0.0
1769357452.1276667,0.0,0.0
1769357452.1577718,0.0,0.0
1769357452.1889288,0.0,0.0
1769357452.2190738,0.0,0.0
1769357452.2504866,0.0,0.0
1769357452.2836428,0.0,0.0
1769357452.310976,0.0,0.0
1769357452.3448265,0.0,0.0
1769357452.372352,0.0,0.0
1769357452.4037843,0.0,0.0
1769357452.4347668,0.0,0.0
1769357452.4644938,0.0,0.0
1769357452.4955604,1.9532226609442103e-08,0.0
1769357452.5271575,0.0,0.0
1769357452.5579119,0.0,0.0
1769357452.588937,0.0,0.0
1769357452.6198308,0.0,0.0
1769357452.649578,0.0,0.0
1769357452.680115,0.0,0.0
1769357452.7111223,-1.9532226609442103e-08,1.9532226609442103e-08
1769357452.7419856,0.0,0.0
1769357452.7722714,0.0,0.0
1769357452.803067,0.0,0.0
1769357452.8348234,0.0,0.0
1769357452.8693597,0.0,0.0
1769357452.8963714,0.0,0.0
1769357452.9274712,0.0,0.0
1769357452.95904,0.0,0.0
1769357452.9881444,0.0,0.0
1769357453.0188625,0.0,0.0
1769357453.0500767,0.0,0.0
1769357453.081228,0.0,0.0
1769357453.112856,0.0,0.0
1769357453.144084,1.9532226609442103e-08,0.0
1769357453.173504,0.0,0.0
1769357453.205374,0.0,0.0
1769357453.2361867,0.0,0.0
1769357453.2678723,0.0,0.0
1769357453.298312,0.0,0.0
1769357453.3296905,0.0,0.0
1769357453.3636115,-1.9532226609442103e-08,0.0
1769357453.3921757,0.0,0.0
1769357453.4235406,0.0,0.0
1769357453.4547384,0.0,0.0
1769357453.4850552,0.0,0.0
1769357453.516458,0.0,0.0
1769357453.5465612,0.0,0.0
1769357453.5779147,1.9532226609442103e-08,0.0
1769357453.6070144,0.0,0.0
1769357453.6381533,0.0,0.0
1769357453.6688864,0.0,0.0
1769357453.699956,0.0,0.0
1769357453.7310305,0.0,0.0
1769357453.7627153,0.0,0.0
1769357453.793498,0.0,-1.9532226609442103e-08
1769357453.8240016,0.0,0.0
1769357453.8537607,0.0,0.0
1769357453.8850636,0.0,0.0
1769357453.9157758,0.0,0.0
1769357453.945906,0.0,0.0
1769357453.9779615,0.0,0.0
1769357454.0090365,0.0,0.0
1769357454.0393536,0.0,0.0
1769357454.072428,0.0,0.0
1769357454.1004624,0.0,0.0
1769357454.1311898,0.0,0.0
1769357454.161263,0.0,0.0
1769357454.1935139,0.0,0.0
1769357454.2235749,0.0,0.0
1769357454.254644,0.0,0.0
1769357454.2857077,0.0,0.0
1769357454.3168454,0.0,0.0
1769357454.3479233,0.0,0.0
1769357454.3789806,0.0,0.0
1769357454.4100447,0.0,0.0
1769357454.442197,0.0,0.0
1769357454.4725006,0.0,0.0
1769357454.5125895,0.0,0.0
1769357454.5346315,0.0,0.0
1769357454.5653515,0.0,0.0
1769357454.5969205,0.0,0.0
1769357454.628142,0.0,0.0
1769357454.6599514,-1.9532226609442103e-08,0.0
1769357454.6894822,0.0,0.0
1769357454.7201111,0.0,0.0
1769357454.7505028,0.0,0.0
1769357454.7803676,0.0,0.0
1769357454.8107858,0.0,0.0
1769357454.8428519,0.0,0.0
1769357454.8740678,1.9532226609442103e-08,0.0
1769357454.9033825,0.0,0.0
1769357454.9338596,0.0,0.0
1769357454.964459,0.0,0.0
1769357454.994085,0.0,0.0
1769357455.0249314,0.0,0.0
1769357455.0564427,0.0,0.0
1769357455.0884616,-1.9532226609442103e-08,0.0
1769357455.1183896,0.0,0.0
1769357455.1489053,0.0,0.0
1769357455.1791801,0.0,0.0
1769357455.209673,0.0,0.0
1769357455.2409325,0.0,0.0
1769357455.2716386,0.0,0.0
1769357455.302382,0.0,0.0
1769357455.3335373,0.0,0.0
1769357455.3643613,0.0,0.0
1769357455.3954372,0.0,0.0
1769357455.4270453,0.0,0.0
1769357455.4582949,0.0,0.0
1769357455.4884572,0.0,0.0
1769357455.5195875,0.0,0.0
1769357455.5491087,0.0,0.0
1769357455.580447,0.0,0.0
1769357455.6128688,0.0,0.0
1769357455.642842,0.0,0.0
1769357455.673727,0.0,0.0
1769357455.705313,0.0,0.0
1769357455.736101,1.9532226609442103e-08,0.0
1769357455.765857,0.0,0.0
1769357455.7971053,0.0,0.0
1769357455.8274963,0.0,0.0
1769357455.8606436,0.0,0.0
1769357455.8895738,0.0,0.0
1769357455.9200938,0.0,0.0
1769357455.9509804,-1.9532226609442103e-08,0.0
1769357455.9820554,0.0,0.0
1769357456.013298,0.0,0.0
1769357456.0448,0.0,0.0
1769357456.075826,0.0,0.0
1769357456.1063066,0.0,0.0
1769357456.137197,0.0,0.0
1769357456.168043,0.0,0.0
1769357456.1995006,0.0,0.0
1769357456.2297866,0.0,0.0
1769357456.2600367,0.0,0.0
1769357456.2911952,0.0,0.0
1769357456.321512,0.0,0.0
1769357456.3540869,0.0,0.0
1769357456.383325,0.0,0.0
1769357456.4135542,0.0,0.0
1769357456.4441898,0.0,0.0
1769357456.4760454,0.0,0.0
1769357456.5060987,0.0,0.0
1769357456.5359979,0.0,0.0
1769357456.5680451,0.0,0.0
1769357456.6002965,0.0,0.0
1769357456.6300762,0.0,0.0
1769357456.6610334,0.0,0.0
1769357456.6927772,0.0,0.0
1769357456.7233822,0.0,0.0
1769357456.7549582,0.0,0.0
1769357456.7861352,0.0,0.0
1769357456.8181417,0.0,0.0
1769357456.8482678,0.0,0.0
1769357456.879769,0.0,0.0
1769357456.910649,0.0,0.0
1769357456.9410396,0.0,0.0
1769357456.9713974,0.0,0.0
1769357457.0025477,0.0,0.0
1769357457.0346432,0.0,0.0
1769357457.0649931,0.0,0.0
1769357457.0962346,0.0,0.0
1769357457.127921,0.0,0.0
1769357457.1590633,0.0,0.0
1769357457.1902146,0.0,0.0
1769357457.2213783,0.0,0.0
1769357457.2526982,0.0,0.0
1769357457.2836561,0.0,0.0
1769357457.3147233,0.0,0.0
1769357457.3466086,0.0,0.0
1769357457.3770869,0.0,0.0
1769357457.4079962,0.0,0.0
1769357457.4382014,0.0,0.0
1769357457.471662,1.9532226609442103e-08,0.0
1769357457.5004601,0.0,0.0
1769357457.531164,0.0,0.0
1769357457.5616767,0.0,0.0
1769357457.5925796,0.0,0.0
1769357457.6235893,0.0,0.0
1769357457.6536748,0.0,0.0
1769357457.684175,-1.9532226609442103e-08,0.0
1769357457.714673,0.0,0.0
1769357457.7451317,0.0,0.0
1769357457.776154,0.0,0.0
1769357457.809152,0.0,0.0
1769357457.8366785,0.0,0.0
1769357457.868181,0.0,0.0
1769357457.9003525,0.0,0.0
1769357457.9309475,0.0,0.0
1769357457.96251,0.0,0.0
1769357457.9926045,0.0,0.0
1769357458.0236938,0.0,0.0
1769357458.0544612,0.0,0.0
1769357458.0890608,0.0,0.0
1769357458.117147,-1.9532226627206078e-08,0.0
1769357458.1483526,0.0,0.0
1769357458.1790996,0.0,0.0
1769357458.2102153,0.0,0.0
1769357458.2413645,0.0,0.0
1769357458.2726738,0.0,0.0
1769357458.3033714,0.0,0.0
1769357458.3360906,1.9532226627206078e-08,0.0
1769357458.3647249,0.0,0.0
1769357458.3944504,0.0,0.0
1769357458.4255264,0.0,0.0
1769357458.4570317,0.0,0.0
1769357458.488033,0.0,0.0
1769357458.5190232,0.0,0.0
1769357458.549759,0.0,0.0
1769357458.581551,0.0,0.0
1769357458.612288,0.0,0.0
1769357458.644196,0.0,0.0
1769357458.6748593,0.0,0.0
1769357458.7058282,0.0,0.0
1769357458.7371745,0.0,0.0
1769357458.7678564,1.9532226609442103e-08,0.0
1769357458.7991827,0.0,0.0
1769357458.8295019,0.0,0.0
1769357458.8603163,0.0,0.0
1769357458.892065,0.0,0.0
1769357458.9221525,0.0,0.0
1769357458.9527378,0.0,0.0
1769357458.98437,0.0,0.0
1769357459.0153627,0.0,0.0
1769357459.0453646,0.0,0.0
1769357459.0762312,0.0,0.0
1769357459.1094491,0.0,0.0
1769357459.138217,0.0,0.0
1769357459.169491,0.0,0.0
1769357459.2010887,0.0,0.0
1769357459.2311604,0.0,0.0
1769357459.2627118,0.0,0.0
1769357459.293382,0.0,0.0
1769357459.324464,0.0,0.0
1769357459.355296,0.0,0.0
1769357459.3867183,0.0,0.0
1769357459.4182036,-1.9532226609442103e-08,0.0
1769357459.4488237,0.0,0.0
1769357459.4800012,0.0,0.0
1769357459.5110831,0.0,0.0
1769357459.542172,0.0,0.0
1769357459.5736272,0.0,0.0
1769357459.6052487,0.0,0.0
1769357459.6355002,1.9532226609442103e-08,0.0
1769357459.665918,0.0,0.0
1769357459.6983426,0.0,0.0
1769357459.7291002,0.0,0.0
1769357459.760408,0.0,0.0
1769357459.7904124,0.0,0.0
1769357459.8212497,0.0,0.0
1769357459.856389,0.0,0.0
1769357459.8820906,0.0,0.0
1769357459.9140854,0.0,0.0
1769357459.9425173,0.0,0.0
1769357459.9742122,0.0,0.0
1769357460.0064561,0.0,0.0
1769357460.036222,0.0,0.0
1769357460.0675764,-1.9532226609442103e-08,0.0
1769357460.0977569,0.0,0.0
1769357460.1301055,0.0,0.0
1769357460.158945,0.0,0.0
1769357460.190315,0.0,0.0
1769357460.222425,0.0,0.0
1769357460.252473,0.0,0.0
1769357460.2850266,1.9532226609442103e-08,0.0
1769357460.3153095,0.0,0.0
1769357460.3477383,0.0,0.0
1769357460.3783364,0.0,0.0
1769357460.4091275,0.0,0.0
1769357460.4402475,0.0,0.0
1769357460.4708726,0.0,0.0
1769357460.5034647,0.0,1.9532226609442103e-08
1769357460.5345762,0.0,0.0
1769357460.564651,0.0,0.0
1769357460.595722,0.0,0.0
1769357460.6269822,0.0,0.0
1769357460.6577525,0.0,0.0
1769357460.6886737,0.0,0.0
1769357460.7199395,0.0,-1.9532226609442103e-08
1769357460.7502103,0.0,0.0
1769357460.7813835,0.0,0.0
1769357460.812878,0.0,0.0
1769357460.8424447,0.0,0.0
1769357460.8734653,0.0,0.0
1769357460.9045303,0.0,0.0
1769357460.9371443,0.0,0.0
1769357460.967214,0.0,0.0
1769357460.9978821,0.0,0.0
1769357461.0289514,0.0,0.0
1769357461.0600746,0.0,0.0
1769357461.0911396,0.0,0.0
1769357461.122714,0.0,0.0
1769357461.153522,-1.9532226609442103e-08,1.9532226609442103e-08
1769357461.183687,0.0,0.0
1769357461.2149558,0.0,0.0
1769357461.2455885,0.0,0.0
1769357461.2771723,0.0,0.0
1769357461.3082387,0.0,0.0
1769357461.3401868,0.0,0.0
1769357461.37122,0.0,0.0
1769357461.4026892,0.0,0.0
1769357461.4331954,0.0,0.0
1769357461.463986,0.0,0.0
1769357461.4948828,0.0,0.0
1769357461.5259967,0.0,0.0
1769357461.5570025,0.0,0.0
1769357461.5870728,0.0,0.0
1769357461.6181486,0.0,0.0
1769357461.650611,0.0,0.0
1769357461.6791914,0.0,0.0
1769357461.710801,0.0,0.0
1769357461.7424638,0.0,0.0
1769357461.7727077,0.0,0.0
1769357461.8044245,0.0,0.0
1769357461.8335443,0.0,0.0
1769357461.8652265,0.0,0.0
1769357461.8957274,0.0,0.0
1769357461.9269648,0.0,0.0
1769357461.9591568,0.0,0.0
1769357461.9892268,0.0,0.0
1769357462.0211391,0.0,0.0
1769357462.0517874,0.0,0.0
1769357462.082736,0.0,0.0
1769357462.1141148,0.0,0.0
1769357462.1442587,0.0,0.0
1769357462.1743126,0.0,0.0
1769357462.2061677,0.0,0.0
1769357462.2358208,1.9532226609442103e-08,-1.9532226609442103e-08
1769357462.2661438,0.0,0.0
1769357462.296927,0.0,0.0
1769357462.3271806,0.0,0.0
1769357462.358172,0.0,0.0
1769357462.3912373,0.0,0.0
1769357462.4207697,0.0,0.0
1769357462.4544592,-1.9532226609442103e-08,0.0
1769357462.482539,0.0,0.0
1769357462.514826,0.0,0.0
1769357462.545643,0.0,0.0
1769357462.5778964,0.0,0.0
1769357462.608096,0.0,0.0
1769357462.6390216,0.0,0.0
1769357462.6713495,0.0,1.9532226609442103e-08
1769357462.7006977,0.0,0.0
1769357462.7313755,0.0,0.0
1769357462.7632434,0.0,0.0
1769357462.7951696,0.0,0.0
1769357462.825909,0.0,0.0
1769357462.856059,0.0,0.0
1769357462.886195,0.0,-1.9532226609442103e-08
1769357462.9165156,0.0,0.0
1769357462.9478106,0.0,0.0
1769357462.978954,0.0,0.0
1769357463.0102239,0.0,0.0
1769357463.042254,0.0,0.0
1769357463.0741796,0.0,0.0
1769357463.10325,1.9532226609442103e-08,0.0
1769357463.1342216,0.0,0.0
1769357463.164664,0.0,0.0
1769357463.1953726,0.0,0.0
1769357463.2269468,0.0,0.0
1769357463.2570496,0.0,0.0
1769357463.2871242,0.0,0.0
1769357463.3181975,-1.9532226609442103e-08,0.0
1769357463.3495052,0.0,0.0
1769357463.380112,1.9532226609442103e-08,0.0
1769357463.4111795,0.0,0.0
1769357463.4427404,0.00047574644357217366,6.204411783087948e-05
1769357463.4729183,0.0,0.0
1769357463.5039797,0.0004676991662083197,0.0001370185696784887
1769357463.533717,0.0001299283714185506,0.00013275077816389923
1769357463.5642426,3.222817391091218e-07,2.8321728587246513e-07
1769357463.5954485,-3.828316415841436e-06,-3.2228173909134086e-07
1769357463.6262987,-0.00031507434746735907,-0.0003561994505975186
1769357463.6555502,-3.729678671433585e-05,-4.322481749088781e-05
1769357463.6871135,-1.221740774539628e-05,-0.0010281471104805107
1769357463.7181838,-1.8555615278971396e-07,-2.881980036502081e-05
1769357463.749807,1.3672558626606508e-07,-8.87642038351899e-05
1769357463.7814682,-6.613611930596621e-05,-0.0021382123793689803
1769357463.8122685,1.9532226609437868e-08,-0.0004941653332666538
1769357463.8426836,-5.859667984609452e-08,-0.001852504734611724
1769357463.8740656,-0.00017091674896242633,-0.001013751859467984
1769357463.9042058,-9.164520726036681e-05,-0.0015510443490924439
1769357463.9410603,-0.00013044597542377192,-0.002349795224136208
1769357463.9657054,0.0,0.0
1769357463.9972014,-0.0004304805084004215,-0.0025535261138056944
1769357464.0273933,-6.054013638182807e-05,-0.0010053334697984976
1769357464.057387,-7.140005437770828e-05,-0.002389152660758037
1769357464.0884638,0.0,0.0
1769357464.1191397,1.2793608430428094e-06,-0.001500739099454973
1769357464.150201,8.019932246611464e-05,-0.0024684437346867323
1769357464.1807013,0.00011870710723037802,-0.0014442714323216164
1769357464.212588,-7.812890645553239e-08,-0.0015244561056177823
1769357464.2424824,-3.8087841891965447e-07,-0.0019886394710360543
1769357464.2742357,0.0,0.0
1769357464.3049123,9.019982249112602e-05,-0.002821161565890788
1769357464.336118,-3.906445321888251e-08,-0.0009690084113580695
1769357464.3670208,1.3262381869090236e-05,-0.002209890767975904
1769357464.398616,-1.1719335967441829e-07,-0.0014806355552152498
1769357464.4285343,0.0,0.0
1769357464.4592855,9.766113306497364e-08,-0.0022737318506550405
1769357464.4901755,3.3038761313051166e-05,-0.001183838488799438
1769357464.5212414,2.6368505926299677e-07,-0.0020673055137131885
1769357464.552572,-3.9064453218884206e-08,-0.001942074642794632
1769357464.5826385,1.9043920945982503e-06,-6.104309121706536e-05
1769357464.6137156,2.689587604381316e-05,-0.002555386558390417
1769357464.6472273,-1.3672558630162013e-07,-0.002042064993874701
1769357464.6744576,9.375468773598048e-07,-0.0004036578782064121
1769357464.705537,4.7023835566779585e-05,-0.002336640269513468
1769357464.7365706,1.953222662720523e-08,-0.0005011236889969559
1769357464.7678816,2.8614711985319735e-06,-0.001926136345879792
1769357464.7989082,9.68212473123664e-05,-0.00143733260881794
1769357464.828971,9.760253637683291e-05,-0.0014699904917120851
1769357464.860369,0.00013557318490924785,-0.002394821889531981
1769357464.89153,0.0,0.0
1769357464.9224994,-1.923924321225437e-06,-0.002554146262000595
1769357464.9527118,-1.536209622980065e-05,-0.0023257168717810833
1769357464.983228,-1.1133369168483411e-05,-0.0001787687040602018
1769357465.0147202,-0.00012452771076052474,-0.002620311679646492
1769357465.0459657,-1.2695947297912706e-07,-0.0010439926293189655
1769357465.078165,-2.255972173585989e-06,-0.00148325287358117
1769357465.1100492,1.6211748087258614e-06,-0.001537137403745198
1769357465.1411111,6.797214860743139e-06,-0.0019947799147769785
1769357465.1721668,2.668102155107372e-05,-0.001318166494262224
1769357465.202548,0.00017168827191360592,-0.0006002497390494438
1769357465.2335916,0.0010601115993299536,-0.002517345105536542
1769357465.2660723,0.00015149194959748866,-0.002383839895119741
1769357465.2960262,0.0,0.0
1769357465.3271809,0.0001611311034301721,-0.002583949998281168
1769357465.3571107,0.00012048453985197944,-0.001962517559471716
1769357465.3872502,0.0,0.0
1769357465.4181633,0.00010397980836541988,4.140832041588105e-06
1769357465.4488807,4.960208947949211e-05,-0.00013356746938908426
1769357465.4816077,-1.9532226609112607e-08,-0.00012308598828379702
1769357465.5125754,0.0,0.0
1769357465.5415177,0.00013137375618779137,1.3800738865060724e-05
1769357465.5723004,7.812890645553239e-08,0.0003185962520782515
1769357465.6031322,7.812890645553239e-08,0.0012920445826978683
1769357465.635417,-6.1038208160548064e-06,0.0014067500250012493
1769357465.6655364,0.0,0.0
1769357465.6971192,-0.000245744709110447,0.0013298467657757995
1769357465.730724,-0.00013263358480424241,0.0023175353103592616
1769357465.7587054,1.9532226609329448e-08,0.00048456524388719446
1769357465.7893353,-7.56971442322119e-05,0.0024003397435496815
1769357465.8202112,0.0,0.0
1769357465.8509169,-7.978914570729847e-05,0.0024632237471248625
1769357465.880739,4.39475098765749e-07,0.0012510806204372588
1769357465.912356,-4.39475098765749e-07,0.0016140821689522022
1769357465.9425764,3.3204785239427086e-06,0.0014803328057027831
1769357465.9752736,4.944583166656348e-05,0.0018932147779263941
1769357466.0056438,0.0,0.0
1769357466.0359128,4.9299339967010533e-05,0.0030085513064715824
1769357466.0676024,-1.3672558628373757e-07,0.0015092942147107297
1769357466.0970676,9.109830491524904e-05,0.0018119900135631778
1769357466.1279497,9.916511450573044e-05,0.0015118578194534757
1769357466.1606593,3.1026941972100985e-05,0.0014947134075453741
1769357466.189109,4.98071778594171e-07,0.0006229510694284665
1769357466.220191,8.200605342766542e-05,0.001261503504862746
1769357466.2508056,0.00013156907845390375,0.002010862261863096
1769357466.2820609,8.90571872343847e-05,0.0016829405923421206
1769357466.3136446,0.0,0.0
1769357466.3480864,0.00021001050052502643,0.0032141011347442336
1769357466.3754768,3.24625606280193e-05,0.0016865882356617914
1769357466.4070578,4.812740637031958e-05,0.0007159928308915348
1769357466.4371326,9.775879418970866e-05,0.001554101142557135
1769357466.4679601,3.396654207710615e-05,0.0010303493690309445
1769357466.4990335,2.1485449272192272e-07,0.0017994307918520955
1769357466.530137,0.00010946836404320589,0.0017369081344692228
1769357466.560463,0.0001307096604830347,0.002004157825078755
1769357466.5973866,0.00015164820741036438,0.002413138235036756
1769357466.6224182,0.0,0.0
1769357466.6540895,3.3702857017843015e-05,0.002530907795389767
1769357466.6847064,5.8596679828638865e-08,0.0009877105183384131
1769357466.715958,3.6134619230999976e-07,0.0009922712932521546
1769357466.7484438,9.281714085703982e-05,0.001436688045339779
1769357466.781043,6.890969548477375e-05,0.0030641375818790915
1769357466.8097827,2.9298339919480235e-07,0.0002443090904545274
1769357466.8411994,0.0001362861111805459,0.002174889017888395
1769357466.8724887,3.125156257812768e-06,0.0015265167555252729
1769357466.9041855,2.246206060262622e-07,0.0013134103970823575
1769357466.934902,4.13985543027272e-05,0.0006471710304265174
