timestamp,dx,dy
1769360245.798641,0.0,0.0
1769360245.8291261,0.0,0.0
1769360245.8602593,0.0,0.0
1769360245.89148,0.0,0.0
1769360245.9216332,0.0,2.9298339914163578e-08
1769360245.952008,0.0,-2.9298339914163578e-08
1769360245.9848077,0.0,0.0
1769360246.0125773,0.0,0.0
1769360246.0440876,0.0,0.0
1769360246.0754232,-1.953222662720523e-08,0.0
1769360246.105419,0.0,0.0
1769360246.1354656,0.0,0.0
1769360246.1655085,0.0,0.0
1769360246.1963913,1.953222662720523e-08,0.0
1769360246.229317,-1.953222662720523e-08,0.0
1769360246.259567,0.0,0.0
1769360246.2943351,0.0,0.0
1769360246.322565,1.953222662720523e-08,0.0
1769360246.3534756,0.0,0.0
1769360246.3843029,0.0,0.0
1769360246.4149156,-1.953222662720523e-08,0.0
1769360246.4460359,0.0,0.0
1769360246.4776525,0.0,2.9298339914163578e-08
1769360246.5076141,0.0,0.0
1769360246.5387816,0.0,0.0
1769360246.5687947,0.0,0.0
1769360246.6000154,0.0,-2.9298339914163578e-08
1769360246.629824,0.0,0.0
1769360246.66138,0.0,0.0
1769360246.6921349,0.0,0.0
1769360246.7231848,0.0,0.0
1769360246.7542536,0.0,2.9298339914163578e-08
1769360246.7886589,1.953222662720523e-08,-2.9298339914163578e-08
1769360246.8169518,0.0,0.0
1769360246.8480682,0.0,0.0
1769360246.8799434,0.0,0.0
1769360246.9100509,-1.953222662720523e-08,0.0
1769360246.9416022,0.0,0.0
1769360246.972335,0.0,0.0
1769360247.0044074,0.0,0.0
1769360247.0344589,1.953222662720523e-08,0.0
1769360247.0654337,-1.953222662720523e-08,0.0
1769360247.0977135,0.0,0.0
1769360247.1264822,0.0,0.0
1769360247.157051,0.0,0.0
1769360247.189073,0.0,0.0
1769360247.219128,0.0,0.0
1769360247.2498317,0.0,0.0
1769360247.281031,0.0,0.0
1769360247.3122396,0.0,2.9298339914163578e-08
1769360247.3437788,0.0,-2.9298339914163578e-08
1769360247.3743844,0.0,0.0
1769360247.4078019,0.0,0.0
1769360247.4369285,1.953222662720523e-08,0.0
1769360247.4679728,-1.953222662720523e-08,2.9298339914163578e-08
1769360247.4987814,0.0,0.0
1769360247.528573,1.953222662720523e-08,-2.9298339914163578e-08
1769360247.5583146,0.0,0.0
1769360247.5956988,-1.953222662720523e-08,0.0
1769360247.6195853,0.0,0.0
1769360247.6500878,0.0,0.0
1769360247.6811962,0.0,0.0
1769360247.7125664,1.953222662720523e-08,0.0
1769360247.7423465,0.0,0.0
1769360247.7735047,0.0,0.0
1769360247.8042412,0.0,0.0
1769360247.8345628,-1.953222662720523e-08,0.0
1769360247.8656645,0.0,0.0
1769360247.8967395,0.0,0.0
1769360247.9277987,1.953222662720523e-08,0.0
1769360247.9588964,-1.953222662720523e-08,-1.9532226609442103e-08
1769360247.9899616,0.0,0.0
1769360248.0207365,0.0,0.0
1769360248.052349,1.953222662720523e-08,1.9532226609442103e-08
1769360248.083409,0.0,0.0
1769360248.114477,0.0,0.0
1769360248.1446965,-3.9064453236647334e-08,0.0
1769360248.174912,1.9532226609442103e-08,0.0
1769360248.207175,1.953222662720523e-08,-1.9532226609442103e-08
1769360248.2375085,0.0,1.9532226609442103e-08
1769360248.2676337,0.0,0.0
1769360248.2987535,0.0,0.0
1769360248.3330188,-1.953222662720523e-08,0.0
1769360248.3607304,0.0,0.0
1769360248.3922768,0.0,0.0
1769360248.423339,0.0,0.0
1769360248.4557579,1.953222662720523e-08,0.0
1769360248.4856772,0.0,0.0
1769360248.5166674,-3.9064453236647334e-08,2.9298339914163578e-08
1769360248.5471983,0.0,0.0
1769360248.5788264,1.9532226609442103e-08,-4.883056652360568e-08
1769360248.6108952,0.0,0.0
1769360248.6414273,0.0,0.0
1769360248.6732771,0.0,1.9532226609442103e-08
1769360248.7034442,0.0,0.0
1769360248.734079,0.0,-1.9532226609442103e-08
1769360248.765905,0.0,0.0
1769360248.7966254,0.0,1.9532226609442103e-08
1769360248.8276894,0.0,0.0
1769360248.8591673,0.0,0.0
1769360248.889979,0.0,0.0
1769360248.921928,0.0,0.0
1769360248.9523454,1.953222662720523e-08,0.0
1769360248.983169,0.0,0.0
1769360249.0157266,0.0,0.0
1769360249.0445304,-1.953222662720523e-08,2.9298339914163578e-08
1769360249.0748963,0.0,0.0
1769360249.1058853,0.0,0.0
1769360249.1364655,1.953222662720523e-08,-2.9298339914163578e-08
1769360249.1675322,-1.953222662720523e-08,0.0
1769360249.1985972,0.0,0.0
1769360249.229662,0.0,0.0
1769360249.2603385,0.0,0.0
1769360249.2897866,0.0,0.0
1769360249.3212857,1.953222662720523e-08,0.0
1769360249.352882,0.0,0.0
1769360249.383859,0.0,0.0
1769360249.4137595,0.0,0.0
1769360249.4458427,-1.953222662720523e-08,0.0
1769360249.4772997,1.953222662720523e-08,0.0
1769360249.5069196,0.0,0.0
1769360249.5378423,0.0,0.0
1769360249.569009,0.0,0.0
1769360249.6003902,0.0,0.0
1769360249.631295,-1.953222662720523e-08,-1.9532226609442103e-08
1769360249.6621382,0.0,0.0
1769360249.6932068,0.0,0.0
1769360249.724264,0.0,0.0
1769360249.754911,0.0,1.9532226609442103e-08
1769360249.7865343,0.0,-1.9532226609442103e-08
1769360249.8194578,0.0,0.0
1769360249.8487816,0.0,1.9532226609442103e-08
1769360249.8788264,0.0,-1.9532226609442103e-08
1769360249.9099832,0.0,0.0
1769360249.9410875,0.0,0.0
1769360249.9708622,0.0,1.9532226609442103e-08
1769360250.000928,0.0,0.0
1769360250.03305,0.0,0.0
1769360250.063336,0.0,0.0
1769360250.0935628,0.0,0.0
1769360250.1256015,1.953222662720523e-08,2.9298339914163578e-08
1769360250.155879,0.0,0.0
1769360250.186948,0.0,0.0
1769360250.2185354,0.0,0.0
1769360250.2513354,0.0,0.0
1769360250.2810943,-1.953222662720523e-08,-2.9298339914163578e-08
1769360250.311421,0.0,0.0
1769360250.3435218,0.0,0.0
1769360250.3730686,0.0,0.0
1769360250.404124,0.0,0.0
1769360250.4402692,0.0,0.0
1769360250.4670475,0.0,0.0
1769360250.4974902,0.0,0.0
1769360250.529658,0.0,0.0
1769360250.5589619,1.953222662720523e-08,2.9298339914163578e-08
1769360250.5901859,-1.953222662720523e-08,-2.9298339914163578e-08
1769360250.6211107,0.0,0.0
1769360250.6541271,0.0,0.0
1769360250.6826675,0.0,0.0
1769360250.7127242,-1.9532226609442103e-08,0.0
1769360250.748508,0.0,0.0
1769360250.775562,0.0,0.0
1769360250.806624,0.0,0.0
1769360250.8373356,0.0,0.0
1769360250.8682323,0.0,0.0
1769360250.8987434,0.0,0.0
1769360250.9307964,1.9532226609442103e-08,0.0
1769360250.961395,0.0,0.0
1769360250.9930155,0.0,0.0
1769360251.023748,-1.9532226609442103e-08,0.0
1769360251.0540237,0.0,0.0
1769360251.0855927,0.0,0.0
1769360251.1166549,0.0,0.0
1769360251.1476505,0.0,0.0
1769360251.1778069,1.9532226609442103e-08,0.0
1769360251.2086802,0.0,0.0
1769360251.2392275,0.0,0.0
1769360251.2697365,0.0,0.0
1769360251.3014414,0.0,0.0
1769360251.3305993,0.0,0.0
1769360251.360846,0.0,0.0
1769360251.3909078,0.0,0.0
1769360251.4210505,0.0,0.0
1769360251.4514155,0.0,0.0
1769360251.4825718,0.0,0.0
1769360251.514734,0.0,0.0
1769360251.544721,0.0,0.0
1769360251.5753145,0.0,0.0
1769360251.6054442,0.0,0.0
1769360251.6367826,0.0,0.0
1769360251.6679003,0.0,0.0
1769360251.698537,0.0,0.0
1769360251.7285714,0.0,0.0
1769360251.7601612,0.0,0.0
1769360251.791447,0.0,0.0
1769360251.8255455,0.0,0.0
1769360251.8509717,0.0,0.0
1769360251.8807745,0.0,0.0
1769360251.91234,0.0,0.0
1769360251.9426117,0.0,0.0
1769360251.9734638,-4.902588879431846e-06,-8.555115255770573e-06
1769360252.004215,-5.672158607930911e-05,-0.0002421117149607532
1769360252.0341594,-7.353883319165533e-05,-0.0016105785758037782
1769360252.0654624,9.766113306497026e-08,-0.0009825491274563804
1769360252.0967097,1.9532226609464973e-08,-0.0004912062009350569
1769360252.1282015,3.8087841890187355e-07,-0.0023786443228411263
1769360252.158892,-1.4160864293089016e-06,-0.002031458994824753
1769360252.189708,8.760203635187479e-06,-0.001964854102080106
1769360252.2197678,0.0,0.0
1769360252.2511718,-3.144688484422179e-06,-0.002029701094429709
1769360252.2823677,-6.397780826542743e-05,-0.0016366833966698375
1769360252.3134212,-0.0004665467648382382,-0.0016681205154007728
1769360252.3441541,-9.706540014500222e-05,-0.0014951235843042102
1769360252.375811,-0.00010840385769288468,-0.0017112427887019353
1769360252.4071527,-7.766989911996093e-05,-0.0012011782229736472
1769360252.437898,-9.69775051252597e-05,-0.0014656738696309825
1769360252.4689982,-0.0001303287820640976,-0.0001560478414545756
1769360252.4993997,-9.354959935496503e-05,-8.598574459972932e-05
1769360252.5307593,-0.0001343817190859653,-0.0019965402567003396
1769360252.5634513,-9.692867455871838e-05,-0.0014910511150557498
1769360252.5922577,0.0,0.0
1769360252.6233149,-0.00015550582216611992,-0.002268394669733491
1769360252.6543546,0.0,0.0
1769360252.6869335,-0.0001747255331516406,-0.0034507731245937284
1769360252.7157655,9.375468773421391e-07,-0.0011762795171008436
1769360252.7459924,-3.700380331517661e-05,-0.0010812503515800834
1769360252.7761886,1.4649169958504127e-06,-0.001996501192247112
1769360252.8065646,0.0,0.0
1769360252.836855,-1.3184252962616851e-06,-0.0019486960676158849
1769360252.8683362,3.40153726436298e-05,-0.0025882739449472475
1769360252.8999047,3.5187306240320754e-05,-0.0015392957147857406
1769360252.9308045,0.0,0.0
1769360252.9608884,6.54329591469674e-07,-0.0019461568781564062
1769360252.9905732,-2.236439946994278e-06,-0.0019871403726436365
1769360253.0206432,0.0,0.0
1769360253.052245,-2.0186556202812702e-05,-0.002500764686671833
1769360253.083393,-4.590073253572975e-07,-0.0025131432352867578
1769360253.114969,-7.236689959508888e-06,-0.00036512079510225837
1769360253.145849,-6.250312515555714e-07,-0.0014851133181659135
1769360253.1779637,-7.812890645553239e-08,-0.0034346102070728496
1769360253.2083852,5.8596679828422024e-08,-0.0008368045355392692
1769360253.2401152,2.0508837943471366e-07,-0.0006122913567553484
1769360253.2707691,7.578503925191778e-06,-0.00311895477586379
1769360253.3014033,-4.980717785761733e-07,-0.00024907251221936016
1769360253.3326924,1.379951810088543e-05,-0.001752966066272052
1769360253.3626726,-9.766113304729776e-08,-0.0020870843346855045
1769360253.395425,-2.441528326358085e-07,-0.0020776234124205983
1769360253.423883,0.0,-0.0003865403231099185
1769360253.4542794,1.9864274463721144e-05,-0.002081783776688828
1769360253.487847,1.1719335965662721e-07,-0.001987379642419629
1769360253.5156407,0.0,0.0
1769360253.5460305,1.6963738811952636e-05,-0.002442880933109154
1769360253.576837,-7.812890645553239e-08,-0.0019777795530401543
1769360253.6077945,5.859667984620294e-08,-0.0005599474309652963
1769360253.6383379,2.288200347516406e-05,-0.0018900163758187871
1769360253.6687984,1.5625781289328386e-07,-0.0025720072624725032
1769360253.699865,2.2462060602647903e-07,-0.0009541688021901112
1769360253.732009,4.980717785887283e-06,-0.00048542344109393787
1769360253.7630682,6.543295914874549e-07,-0.0021031251757900327
1769360253.7928503,-3.9064453218875736e-08,-0.002033961561359321
1769360253.8248937,7.946686396820713e-05,-0.0019428974378406377
1769360253.8545403,0.0,0.0
1769360253.8856804,0.00020039087891893475,-0.0029723287922208547
1769360253.91604,6.651699772488575e-05,-0.0013257059337341975
1769360253.9468663,0.0,0.0
1769360253.9782069,0.00011534756425321644,-0.003609520685995238
1769360254.01327,1.9532226609546288e-08,-0.0014952548164517548
1769360254.0399535,7.422246112297626e-07,-0.00012278629068171454
1769360254.0713763,0.00010860894607230172,-0.0016115203953557117
1769360254.102571,9.573720873543566e-05,-0.0010217110892165593
1769360254.1329758,0.00012612935334265895,-0.00012986653208393872
1769360254.1635768,4.8879397094872e-05,-0.00012570628226235558
1769360254.194344,1.9532226609437868e-08,-9.558476581056352e-05
1769360254.22427,3.9064453218875736e-08,-7.096355489159822e-05
1769360254.2559407,8.893022776138785e-05,-8.532428116768409e-05
1769360254.2873094,2.0958079153956567e-05,-9.70048387978345e-05
1769360254.317935,3.9064453218875736e-08,-0.0001189459478314614
1769360254.3487322,1.064506350321212e-06,-3.098155195768726e-05
1769360254.381236,0.0,0.0
1769360254.410972,-6.719085954305388e-06,-6.280313629453138e-06
1769360254.4415736,7.812890645553239e-08,-2.080103899099184e-06
1769360254.472525,0.0,0.0
1769360254.503623,6.708343229661301e-05,2.400120399509431e-07
1769360254.5339046,1.711999662482803e-05,1.200059454725677e-07
1769360254.5650375,0.00013866904282712868,0.0
1769360254.5962095,5.378198597430386e-05,4.0002081161394365e-08
1769360254.628293,0.0,0.0
1769360254.6589787,1.1719335967440812e-07,2.0000891554072808e-08
1769360254.6897705,0.00012956702522625818,8.000401331698104e-08
1769360254.7208247,9.636223998700901e-05,2.000104057375829e-08
1769360254.7514098,0.00011855084941746695,2.0001040601513864e-08
1769360254.782326,0.0,0.0
1769360254.8136845,-4.365452647636675e-06,-2.600130805247014e-07
1769360254.844643,3.9064453218875736e-08,0.0
1769360254.874872,5.967095229770798e-06,-2.600129315050159e-07
1769360254.9066224,0.00014366929283964326,2.858143021711168e-05
1769360254.9357243,7.1390288264439045e-06,1.0120504480251591e-05
1769360254.9663022,8.054113643181538e-05,0.001007850389849227
1769360254.996792,-7.812890645553239e-08,0.001280223999603286
1769360255.0284765,-7.812890642000444e-08,0.0019939998464767045
1769360255.059893,1.7579003948498147e-07,0.0014320314404392132
1769360255.0910661,-3.0177290114430383e-06,0.0015022351459369754
1769360255.1220806,-1.2647116730839515e-05,0.0015999799013388105
1769360255.1533892,2.0508837941690563e-07,0.0016604632721870516
1769360255.184403,0.0,0.0
1769360255.2167401,2.832172858724448e-07,0.0031017944940215786
1769360255.2468114,4.980717785940626e-07,0.00026749384344218474
1769360255.2778978,-1.4844492224774756e-06,0.002035581515403881
1769360255.3087492,4.508037901894468e-05,0.002539246835388642
1769360255.3400621,8.368582491625532e-05,0.0011492774345748524
1769360255.3713267,0.00012206665020750407,0.001842091616299571
1769360255.401341,0.0,0.0
1769360255.4324,0.00018052660445523117,0.0027933794150644953
1769360255.464155,0.00010897029226461188,0.0016801645746349902
1769360255.4948776,0.0,0.0
1769360255.5252037,4.980717785887392e-06,0.002489724095579779
1769360255.5557797,2.0381878468924645e-05,0.0013737503281414098
1769360255.585853,0.0,0.0
1769360255.6179214,0.00022506984724234512,0.003948996277938904
1769360255.6475658,5.859667984609452e-08,0.0009516686771838534
1769360255.678023,6.246406070303584e-05,0.0009470077996087262
1769360255.709016,0.0001642074291214611,0.0024887035367393354
1769360255.7401302,7.458380731534936e-05,0.001147037332335371
1769360255.7711174,-7.226923846026523e-07,0.00024111312987524364
1769360255.8027334,0.000998809706110304,0.0025540486008675395
1769360255.8329787,9.062953147656941e-05,0.0015175954110205614
1769360255.863731,0.00099398524613731,0.0024525005547152284
1769360255.8946135,0.0,0.0
1769360255.9250746,0.0011360821947347336,0.0026360107067853328
1769360255.9565294,0.0003056109836741955,0.0007691986161808204
1769360255.98802,0.0,0.0
1769360256.023071,0.0026962969242211978,0.004055944984749232
1769360256.0493019,6.433915445773746e-05,0.0010682321225436234
1769360256.0801933,5.160414270712066e-05,0.0008473226395694852
1769360256.1111293,0.00012696923908695357,0.002009119010638029
1769360256.1425152,9.570791039552155e-05,0.0015214774410595572
1769360256.1736062,0.0001240980017750996,0.0019834585479273914
1769360256.205038,0.0,0.0
1769360256.2365243,0.0001931737211860532,0.003117255472148611
1769360256.2664757,2.84975186259466e-05,0.00039904338966947894
1769360256.2975836,0.00012641257062853163,0.0020203402748262406
1769360256.3286495,0.00016350426896343147,0.0025351853530176556
1769360256.3597636,7.532603192658e-05,0.001157958288539429
1769360256.391065,0.0,0.0
1769360256.4229057,0.00016588720061005112,0.0032703246490449547
1769360256.4521856,3.613461922926525e-07,0.0007243770391644512
1769360256.4835181,8.26799152457789e-05,0.0017344226586329357
1769360256.5146437,2.441528326371095e-07,0.0025638488955697716
1769360256.5465858,-3.9064453219092576e-08,0.0006778366262063067
1769360256.5777967,3.808784189186787e-07,0.0008027403323291257
1769360256.6088486,-2.1583110405374445e-06,0.0020509375078128847
1769360256.639504,-6.572594254715056e-05,0.0023303411264313234
1769360256.6705716,1.3379575228879281e-06,0.0012060368643432174
1769360256.7021458,0.0,0.0
1769360256.7333493,8.760203635169508e-06,0.0040779675702535025
1769360256.7657697,-2.3438671933016797e-07,-8.643010275513965e-06
1769360256.7964015,5.176040052037173e-07,0.0015193533114155854
1769360256.8279955,-7.178093279644471e-06,0.002068404201460066
1769360256.8583012,-0.0001562968773438922,0.0019031420321016061
1769360256.8886564,-0.0001262856111555518,9.378398607431341e-05
1769360256.9192379,0.0,0.0
1769360256.9513166,-0.002719696531701601,-6.680021501086729e-06
1769360256.9811418,-0.00043541239561976745,-1.2246706085309624e-05
1769360257.0118518,-0.002081090382644124,-0.0009430451991349472
1769360257.0434,-0.002050258762938153,-0.0018816956472823597
1769360257.0748365,-0.0010265747662383084,-0.0010197091885844316
1769360257.106317,-0.002456997849892506,-0.0024262638913195647
1769360257.137068,-0.001543436546827337,-0.0015194705047752426
1769360257.1683872,-0.000984473051777588,-0.000971249734361716
1769360257.1989267,-0.0009756444853492672,-0.0009581924408720438
1769360257.2307236,-0.002033783329791491,-0.0019917011475573797
1769360257.2613068,-0.002023919555352761,-0.0012358821066053398
1769360257.291178,-0.0004690859542977148,-2.4151598204902314e-05
1769360257.3224342,-0.0019574220898545044,-0.0015731255312765487
1769360257.351794,-0.001840150601280061,-0.001849672561753099
1769360257.3854103,-0.0016319370656032815,-0.0016337193812815606
1769360257.4132426,-0.0005089707610380495,-0.0005066464260713062
1769360257.4430833,-0.0025084652670133434,-0.0023859005450272523
1769360257.4741511,-0.0010030677315115873,-8.418389669483106e-05
1769360257.5057147,-0.0024249210507400337,-0.0010809720173508702
1769360257.5368304,0.0,0.0
1769360257.5679026,-0.0015065987674383677,-0.0015100559715485878
