timestamp,dx,dy
1769361614.203639,0.0,0.0
1769361614.2343597,0.0,0.0
1769361614.2661674,0.0,1.9532226609442103e-08
1769361614.2960076,0.0,0.0
1769361614.326333,0.0,0.0
1769361614.3571467,0.0,0.0
1769361614.3882487,0.0,0.0
1769361614.419515,0.0,0.0
1769361614.4506032,0.0,0.0
1769361614.48359,0.0,0.0
1769361614.513592,0.0,0.0
1769361614.5445747,0.0,0.0
1769361614.5749242,0.0,0.0
1769361614.6071541,0.0,0.0
1769361614.6384118,0.0,0.0
1769361614.6698418,0.0,0.0
1769361614.7017462,0.0,0.0
1769361614.7306275,0.0,0.0
1769361614.7616532,0.0,0.0
1769361614.7929876,0.0,0.0
1769361614.8249567,0.0,0.0
1769361614.8561172,0.0,0.0
1769361614.8882048,0.0,0.0
1769361614.9191809,0.0,0.0
1769361614.9505727,0.0,0.0
1769361614.982234,0.0,0.0
1769361615.012688,0.0,0.0
1769361615.0440118,0.0,0.0
1769361615.074459,0.0,0.0
1769361615.1066408,0.0,0.0
1769361615.138374,0.0,-1.9532226609442103e-08
1769361615.1678789,0.0,0.0
1769361615.1996078,0.0,0.0
1769361615.2303987,0.0,0.0
1769361615.2604659,0.0,0.0
1769361615.2915323,0.0,0.0
1769361615.32173,0.0,0.0
1769361615.3551767,0.0,1.9532226609442103e-08
1769361615.3834455,0.0,0.0
1769361615.413774,0.0,0.0
1769361615.4449084,0.0,0.0
1769361615.4756186,0.0,0.0
1769361615.506288,0.0,0.0
1769361615.5373495,0.0,0.0
1769361615.5691113,0.0,-1.9532226609442103e-08
1769361615.5983212,0.0,0.0
1769361615.628556,0.0,0.0
1769361615.6601496,0.0,1.9532226609442103e-08
1769361615.691403,0.0,0.0
1769361615.7252185,0.0,-1.9532226609442103e-08
1769361615.754055,0.0,0.0
1769361615.7844274,0.0,0.0
1769361615.8173733,0.0,1.9532226609442103e-08
1769361615.8466926,0.0,0.0
1769361615.8777487,0.0,0.0
1769361615.908709,0.0,0.0
1769361615.9419775,0.0,0.0
1769361615.9714189,0.0,0.0
1769361616.0028586,0.0,0.0
1769361616.0371935,0.0,0.0
1769361616.0654604,0.0,0.0
1769361616.096277,0.0,0.0
1769361616.1283443,0.0,0.0
1769361616.1581235,0.0,0.0
1769361616.1907878,0.0,0.0
1769361616.2208536,0.0,0.0
1769361616.2524517,0.0,0.0
1769361616.2825787,0.0,0.0
1769361616.3137052,0.0,0.0
1769361616.344402,0.0,0.0
1769361616.3753219,0.0,0.0
1769361616.4066396,0.0,0.0
1769361616.437124,0.0,0.0
1769361616.4671042,0.0,-1.9532226609442103e-08
1769361616.4972563,0.0,0.0
1769361616.5281823,0.0,0.0
1769361616.559244,0.0,0.0
1769361616.5910783,0.0,0.0
1769361616.6217961,0.0,0.0
1769361616.655456,0.0,0.0
1769361616.6830862,0.0,0.0
1769361616.7140284,0.0,0.0
1769361616.7463784,0.0,0.0
1769361616.7766473,0.0,0.0
1769361616.807303,0.0,0.0
1769361616.8375936,1.9532226609442103e-08,0.0
1769361616.8681293,-1.9532226609442103e-08,1.9532226609442103e-08
1769361616.899315,0.0,0.0
1769361616.9293797,-1.9532226609442103e-08,0.0
1769361616.9604971,0.0,0.0
1769361616.9919674,0.0,0.0
1769361617.0222502,0.0,0.0
1769361617.0521524,1.9532226609442103e-08,0.0
1769361617.0841882,0.0,0.0
1769361617.114371,0.0,0.0
1769361617.1453092,0.0,0.0
1769361617.1753802,0.0,0.0
1769361617.2075498,0.0,0.0
1769361617.2372236,0.0,-1.9532226609442103e-08
1769361617.268213,0.0,1.9532226609442103e-08
1769361617.3028672,0.0,0.0
1769361617.331538,0.0,0.0
1769361617.3624127,0.0,0.0
1769361617.3936725,0.0,0.0
1769361617.425312,0.0,0.0
1769361617.4559293,1.9532226609442103e-08,0.0
1769361617.4875453,0.0,0.0
1769361617.519618,0.0,0.0
1769361617.55051,-1.9532226609442103e-08,-1.9532226609442103e-08
1769361617.5818217,0.0,1.9532226609442103e-08
1769361617.612879,0.0,0.0
1769361617.6449544,0.0,0.0
1769361617.6751547,0.0,0.0
1769361617.706298,0.0,0.0
1769361617.7375793,0.0,0.0
1769361617.7678208,0.0,0.0
1769361617.798875,0.0,0.0
1769361617.8309371,0.0,0.0
1769361617.8615828,-1.9532226609442103e-08,0.0
1769361617.892964,1.9532226609442103e-08,0.0
1769361617.9242222,0.0,0.0
1769361617.9570825,0.0,0.0
1769361617.985964,0.0,0.0
1769361618.017236,0.0,0.0
1769361618.0489855,1.9532226609442103e-08,-1.9532226609442103e-08
1769361618.0798314,0.0,1.9532226609442103e-08
1769361618.1114554,0.0,0.0
1769361618.1444561,-1.9532226609442103e-08,0.0
1769361618.1767128,0.0,0.0
1769361618.2062995,0.0,0.0
1769361618.2373686,0.0,0.0
1769361618.2680237,0.0,0.0
1769361618.2988853,0.0,0.0
1769361618.330463,0.0,0.0
1769361618.366079,0.0,0.0
1769361618.3915606,0.0,0.0
1769361618.4226186,0.0,0.0
1769361618.4536855,0.0,-1.9532226609442103e-08
1769361618.4853525,0.0,1.9532226609442103e-08
1769361618.5160532,0.0,0.0
1769361618.5481188,-1.9532226609442103e-08,0.0
1769361618.578286,0.0,0.0
1769361618.6093519,1.9532226609442103e-08,0.0
1769361618.640447,0.0,0.0
1769361618.6715662,0.0,0.0
1769361618.7017539,0.0,-1.9532226609442103e-08
1769361618.7328265,0.0,0.0
1769361618.763522,0.0,1.9532226609442103e-08
1769361618.7951016,0.0,0.0
1769361618.8261724,0.0,0.0
1769361618.8572385,0.0,0.0
1769361618.8884568,0.0,0.0
1769361618.9192805,0.0,0.0
1769361618.9506335,0.0,0.0
1769361618.9817104,0.0,0.0
1769361619.011818,0.0,0.0
1769361619.0424716,0.0,0.0
1769361619.0728223,0.0,0.0
1769361619.1032834,-1.9532226609442103e-08,0.0
1769361619.133998,0.0,0.0
1769361619.1669316,0.0,0.0
1769361619.1938388,0.0,0.0
1769361619.2253633,0.0,0.0
1769361619.2559986,0.0,0.0
1769361619.2870917,1.9532226609442103e-08,0.0
1769361619.3179736,0.0,0.0
1769361619.3490076,0.0,0.0
1769361619.379747,-1.9532226609442103e-08,0.0
1769361619.4108057,0.0,0.0
1769361619.4418297,0.0,0.0
1769361619.4760368,1.9532226609442103e-08,0.0
1769361619.502731,0.0,0.0
1769361619.5332446,0.0,0.0
1769361619.5648594,-1.9532226609442103e-08,0.0
1769361619.5944846,0.0,0.0
1769361619.626961,0.0,0.0
1769361619.6566045,0.0,0.0
1769361619.68735,0.0,0.0
1769361619.7195427,0.0,0.0
1769361619.749459,0.0,0.0
1769361619.7804244,0.0,0.0
1769361619.8114853,0.0,0.0
1769361619.843819,0.0,0.0
1769361619.8742907,1.9532226609442103e-08,0.0
1769361619.9053643,0.0,0.0
1769361619.9362614,0.0,0.0
1769361619.967287,0.0,0.0
1769361619.9977565,-1.9532226609442103e-08,0.0
1769361620.0274856,1.9532226609442103e-08,0.0
1769361620.058819,0.0,0.0
1769361620.0908828,0.0,0.0
1769361620.1200838,0.0,0.0
1769361620.1501381,0.0,0.0
1769361620.1827092,-1.9532226609442103e-08,0.0
1769361620.2113855,0.0,0.0
1769361620.2422333,0.0,0.0
1769361620.273545,0.0,0.0
1769361620.3077803,0.0,0.0
1769361620.3343537,0.0,0.0
1769361620.36577,0.0,0.0
1769361620.3968744,1.9532226609442103e-08,0.0
1769361620.4281409,0.0,0.0
1769361620.4593453,0.0,0.0
1769361620.4893773,-1.9532226609442103e-08,0.0
1769361620.5192938,0.0,-1.9532226609442103e-08
1769361620.550531,0.0,0.0
1769361620.5831256,0.0,1.9532226609442103e-08
1769361620.6118808,0.0,0.0
1769361620.6425977,0.0,0.0
1769361620.6739604,0.0,0.0
1769361620.7050488,0.0,0.0
1769361620.736425,1.9532226609442103e-08,0.0
1769361620.767086,0.0,0.0
1769361620.7982771,0.0,0.0
1769361620.8293395,0.0,0.0
1769361620.8608727,0.0,0.0
1769361620.8917136,0.0,0.0
1769361620.923001,0.0,0.0
1769361620.9539037,0.0,0.0
1769361620.9848597,-1.9532226609442103e-08,0.0
1769361621.0150344,0.0,0.0
1769361621.0462832,0.0,0.0
1769361621.075957,0.0,0.0
1769361621.1072552,1.9532226609442103e-08,0.0
1769361621.1382637,0.0,0.0
1769361621.169016,0.0,0.0
1769361621.1991615,-1.9532226609442103e-08,1.9532226609442103e-08
1769361621.2300785,0.0,0.0
1769361621.260808,-2.9298339914163578e-08,0.0
1769361621.2920518,2.9298339914163578e-08,0.0
1769361621.3224757,0.0,0.0
1769361621.3547587,0.0,0.0
1769361621.3842072,0.0,0.0
1769361621.4146693,0.0,0.0
1769361621.4455338,0.0,0.0
1769361621.477215,0.0,0.0
1769361621.510825,1.9532226609442103e-08,-1.9532226609442103e-08
1769361621.539378,0.0,0.0
1769361621.5706394,0.0,0.0
1769361621.6006367,-1.9532226609442103e-08,0.0
1769361621.6314607,0.0,0.0
1769361621.6622052,0.0,0.0
1769361621.6937041,1.9532226609442103e-08,0.0
1769361621.723743,0.0,0.0
1769361621.7541986,0.0,0.0
1769361621.7852912,0.0,0.0
1769361621.8157737,-1.9532226609442103e-08,0.0
1769361621.847035,1.9532226609442103e-08,0.0
1769361621.877322,0.0,0.0
1769361621.908419,-1.9532226609442103e-08,0.0
1769361621.9392018,0.0,0.0
1769361621.970651,0.0,0.0
1769361622.0027285,0.0,1.9532226609442103e-08
1769361622.034058,0.0,0.0
1769361622.0623617,0.0,0.0
1769361622.0938723,0.0,0.0
1769361622.124971,0.0,0.0
1769361622.155827,0.0,0.0
1769361622.1862726,0.0,0.0
1769361622.2164364,1.9532226609442103e-08,-1.9532226609442103e-08
1769361622.249301,0.0,0.0
1769361622.277262,0.0,0.0
1769361622.308184,0.0,1.9532226609442103e-08
1769361622.3392377,0.0,0.0
1769361622.3719265,0.0,0.0
1769361622.4023342,0.0,0.0
1769361622.4340196,0.0,-1.9532226609442103e-08
1769361622.464516,-1.9532226609442103e-08,0.0
1769361622.4960692,0.0,0.0
1769361622.5281167,1.9532226609442103e-08,0.0
1769361622.5579245,0.0,0.0
1769361622.588462,0.0,0.0
1769361622.6206603,-1.9532226609442103e-08,1.9532226609442103e-08
1769361622.649215,0.0,0.0
1769361622.678854,0.0,0.0
1769361622.7104454,1.9532226609442103e-08,-1.9532226609442103e-08
1769361622.7415078,0.0,0.0
1769361622.7731707,0.0,0.0
1769361622.8032582,0.0,0.0
1769361622.8341634,0.0,0.0
1769361622.8658607,0.0,0.0
1769361622.8952966,0.0,0.0
1769361622.9257147,-1.9532226609442103e-08,1.9532226609442103e-08
1769361622.9580069,1.9532226609442103e-08,0.0
1769361622.9862924,0.0,0.0
1769361623.0179076,0.0,0.0
1769361623.0480523,-1.9532226609442103e-08,0.0
1769361623.0791132,0.0,0.0
1769361623.1106741,0.0,0.0
1769361623.1417396,1.9532226609442103e-08,0.0
1769361623.1727347,0.0,0.0
1769361623.2033215,0.0,0.0
1769361623.2340357,0.0,0.0
1769361623.2661679,0.0,0.0
1769361623.2965748,0.0,0.0
1769361623.327346,0.0,0.0
1769361623.357953,0.0,0.0
1769361623.3895428,0.0,0.0
1769361623.4215593,0.0,-1.9532226609442103e-08
1769361623.4505563,0.0,0.0
1769361623.4810994,0.0,0.0
1769361623.5116653,0.0,0.0
1769361623.5427928,0.0,0.0
1769361623.573619,0.0,0.0
1769361623.6042824,0.0,0.0
1769361623.6362414,0.0,0.0
1769361623.665365,0.0,0.0
1769361623.6959167,0.0,0.0
1769361623.7274425,0.0,0.0
1769361623.7577481,0.0,0.0
1769361623.788398,0.0,0.0
1769361623.8189945,0.0,0.0
1769361623.8500922,0.0,1.9532226609442103e-08
1769361623.8802595,0.0,0.0
1769361623.910108,0.0,0.0
1769361623.9426765,0.0,-1.9532226609442103e-08
1769361623.9717705,0.0,0.0
1769361624.0026035,0.0,0.0
1769361624.035159,0.0,0.0
1769361624.0638452,0.0,0.0
1769361624.094978,0.0,0.0
1769361624.1257029,0.0,0.0
1769361624.1563387,-1.9532226609442103e-08,0.0
1769361624.1869276,0.0,0.0
1769361624.2180746,0.0,0.0
1769361624.2509263,1.9532226609442103e-08,1.9532226609442103e-08
1769361624.2799776,0.0,0.0
1769361624.311099,0.0,0.0
1769361624.3416953,-1.9532226609442103e-08,-1.9532226609442103e-08
1769361624.373169,0.0,0.0
1769361624.4030797,0.0,0.0
1769361624.435285,1.9532226609442103e-08,1.9532226609442103e-08
1769361624.4638577,0.0,0.0
1769361624.4945107,-1.9532226609442103e-08,-1.9532226609442103e-08
1769361624.5252492,0.0,0.0
1769361624.5572565,0.0,0.0
1769361624.5872526,0.0,1.9532226609442103e-08
1769361624.617978,0.0,0.0
1769361624.649475,0.0,0.0
1769361624.679331,0.0,0.0
1769361624.710502,0.0,0.0
1769361624.7415743,0.0,-1.9532226609442103e-08
1769361624.7720382,0.0,0.0
1769361624.8033087,0.0,0.0
1769361624.8330326,0.0,0.0
1769361624.8632123,0.0,0.0
1769361624.893923,0.0,0.0
1769361624.9250128,0.0,0.0
1769361624.955312,0.0,1.9532226609442103e-08
1769361624.9863594,0.0,0.0
1769361625.0172887,0.0,0.0
1769361625.0490408,0.0,-1.9532226609442103e-08
1769361625.0792964,0.0,0.0
1769361625.110598,0.0,0.0
1769361625.1403356,0.0,0.0
1769361625.1705139,1.9532226609442103e-08,1.9532226609442103e-08
1769361625.2014644,-1.9532226609442103e-08,-1.9532226609442103e-08
1769361625.2307255,0.0,0.0
1769361625.2617338,0.0,0.0
1769361625.2937462,0.0,0.0
1769361625.3218787,0.0,0.0
1769361625.352595,1.9532226609442103e-08,1.9532226609442103e-08
1769361625.3836908,-1.9532226609442103e-08,0.0
1769361625.4152424,0.0,0.0
1769361625.4468117,0.0,0.0
1769361625.4779332,1.9532226609442103e-08,0.0
1769361625.508475,1.9532226609442103e-08,-1.9532226609442103e-08
1769361625.5394216,0.0,0.0
1769361625.5704508,-3.9064453218884206e-08,1.9532226609442103e-08
1769361625.600723,0.0,0.0
1769361625.6320348,0.0,0.0
1769361625.6629448,1.9532226609442103e-08,-1.9532226609442103e-08
1769361625.6935704,0.0,0.0
1769361625.725132,0.0,0.0
1769361625.7561939,-1.9532226609442103e-08,0.0
1769361625.7863598,1.9532226609442103e-08,0.0
1769361625.8179924,0.0,0.0
1769361625.8490515,0.0,0.0
1769361625.8806076,0.0,-1.9532226609442103e-08
1769361625.910502,-1.9532226609442103e-08,1.9532226609442103e-08
1769361625.9414704,0.0,0.0
1769361625.9728994,0.0,0.0
1769361626.0041173,0.0,0.0
1769361626.034389,0.0,0.0
1769361626.064745,0.0,-1.9532226609442103e-08
1769361626.0952668,0.0,1.9532226609442103e-08
1769361626.1263535,0.0,0.0
1769361626.1567106,0.0,0.0
1769361626.1872778,1.9532226609442103e-08,0.0
1769361626.2189648,0.0,0.0
1769361626.2503722,0.0,0.0
1769361626.2805085,0.0,0.0
1769361626.312192,0.0,0.0
1769361626.342832,0.0,0.0
1769361626.3737454,-1.9532226609442103e-08,0.0
1769361626.4040265,1.9532226609442103e-08,0.0
1769361626.4347117,0.0,0.0
1769361626.466264,0.0,-1.9532226609442103e-08
1769361626.4974437,0.0,1.9532226609442103e-08
1769361626.5279195,0.0,0.0
1769361626.5594432,0.0,0.0
1769361626.5907965,-1.9532226609442103e-08,0.0
1769361626.6212761,0.0,0.0
1769361626.6520452,0.0,0.0
1769361626.6828227,0.0,0.0
1769361626.7138739,0.0,0.0
1769361626.7449677,0.0,0.0
1769361626.7780697,0.0,0.0
1769361626.8060348,0.0,0.0
1769361626.8372886,0.0,0.0
1769361626.8686974,1.9532226609442103e-08,-1.9532226609442103e-08
1769361626.8987162,0.0,0.0
1769361626.9289024,-1.9532226609442103e-08,0.0
1769361626.9597158,0.0,0.0
1769361626.9906795,0.0,0.0
1769361627.021483,1.9532226609442103e-08,0.0
1769361627.0529733,0.0,0.0
1769361627.0834641,-1.9532226609442103e-08,1.9532226609442103e-08
1769361627.115116,0.0,0.0
1769361627.14652,0.0,0.0
1769361627.177993,1.9532226609442103e-08,-1.9532226609442103e-08
1769361627.2082884,-1.9532226609442103e-08,0.0
1769361627.2393453,0.0,0.0
1769361627.2714863,0.0,1.9532226609442103e-08
1769361627.3016365,0.0,0.0
1769361627.331337,0.0,0.0
1769361627.362626,0.0,0.0
1769361627.3937206,0.0,0.0
1769361627.4247537,0.0,0.0
1769361627.4550045,0.0,0.0
1769361627.4859195,-4.883056652360568e-08,0.0
1769361627.5168166,4.883056652360568e-08,-1.9532226609442103e-08
1769361627.5480385,0.0,0.0
1769361627.5789201,0.0,1.9532226609442103e-08
1769361627.6093307,0.0,0.0
1769361627.6403983,0.0,0.0
1769361627.6712744,0.0,0.0
1769361627.7024486,0.0,-1.9532226609442103e-08
1769361627.7335694,0.0,0.0
1769361627.765123,0.0,0.0
1769361627.796291,0.0,0.0
1769361627.827207,-2.9298339914163578e-08,0.0
1769361627.857999,0.0,0.0
1769361627.889134,0.0,-1.9532226609442103e-08
1769361627.9191358,0.0,0.0
1769361627.9504955,0.0,3.9064453218884206e-08
1769361627.9816387,0.0,-1.9532226609442103e-08
1769361628.0127194,0.0,-1.9532226609442103e-08
1769361628.044789,0.0,0.0
1769361628.0755231,0.0,0.0
1769361628.1069396,0.0,1.9532226609442103e-08
1769361628.136766,0.0,0.0
1769361628.1681516,0.0,0.0
1769361628.1989636,2.9298339914163578e-08,-1.9532226609442103e-08
1769361628.2306354,0.0,1.9532226609442103e-08
1769361628.2619712,0.0,0.0
1769361628.292653,0.0,0.0
1769361628.3232517,0.0,0.0
1769361628.3552017,0.0,0.0
1769361628.3862638,0.0,0.0
1769361628.4271085,-2.9298339914163578e-08,0.0
1769361628.445141,0.0,0.0
1769361628.4762166,0.0,0.0
1769361628.5065165,4.883056652360568e-08,0.0
1769361628.5368516,0.0,0.0
1769361628.567137,0.0,0.0
1769361628.5982244,-1.9532226609442103e-08,0.0
1769361628.6284559,0.0,0.0
1769361628.658863,0.0,0.0
1769361628.6911697,0.0,0.0
1769361628.720456,0.0,0.0
1769361628.750531,-2.9298339914163578e-08,0.0
1769361628.7821512,0.0,0.0
1769361628.8129077,2.9298339914163578e-08,0.0
1769361628.8439474,0.0,0.0
1769361628.8749275,0.0,0.0
1769361628.905327,0.0,0.0
1769361628.935187,0.0,0.0
1769361628.9656982,0.0,0.0
1769361628.9969618,-2.9298339914163578e-08,3.9064453218884206e-08
1769361629.0270016,0.0,-1.9532226609442103e-08
1769361629.057401,0.0,0.0
1769361629.0887692,0.0,0.0
1769361629.1203563,0.0,-1.9532226609442103e-08
1769361629.151631,0.0,0.0
1769361629.1826975,0.0,0.0
1769361629.2137966,0.0,1.9532226609442103e-08
1769361629.2445939,0.0,0.0
1769361629.2751753,0.0,0.0
1769361629.3060904,0.0,0.0
1769361629.3373642,0.0,0.0
1769361629.3674994,0.0,0.0
1769361629.3982522,0.0,0.0
1769361629.4293115,2.9298339914163578e-08,-1.9532226609442103e-08
1769361629.4607446,0.0,0.0
1769361629.4918625,0.0,0.0
1769361629.5223024,0.0,0.0
1769361629.5523899,0.0,0.0
1769361629.5826168,0.0,0.0
1769361629.6137714,0.0,0.0
1769361629.6439466,0.0,0.0
1769361629.6751776,0.0,0.0
1769361629.7053728,0.0,0.0
1769361629.7370174,-8.789501976025386e-08,0.0
1769361629.766389,0.0,0.0
1769361629.7977262,0.0,0.0
1769361629.82843,8.789501976025386e-08,0.0
1769361629.858301,0.0,0.0
1769361629.8894486,0.0,0.0
1769361629.920021,3.9064453218884206e-08,0.0
1769361629.9500976,-1.9532226609442103e-08,0.0
1769361629.9816566,0.0,0.0
1769361630.012734,0.0,0.0
1769361630.043826,0.0,0.0
1769361630.0744097,0.0,0.0
1769361630.1053133,-1.4649169958858017e-07,-5.8596679846090284e-08
1769361630.1374302,1.2695947297913807e-07,5.8596679846090284e-08
1769361630.1689298,1.9532226609442103e-08,0.0
1769361630.2005584,0.0,0.0
1769361630.2317612,-1.9532226609442103e-08,0.0
1769361630.2625337,1.9532226609442103e-08,1.9532226609442103e-08
1769361630.2931793,0.0,0.0
1769361630.3239577,-4.883056652360568e-08,-1.9532226609442103e-08
1769361630.3549411,4.883056652360568e-08,-3.906445323664818e-08
1769361630.3876243,0.0,0.0
1769361630.4202454,-4.883056652360568e-08,5.8596679846090284e-08
1769361630.4505348,0.0,1.9532226609442103e-08
1769361630.4805899,0.0,0.0
1769361630.5116205,0.0,0.0
1769361630.5443208,-1.9532226609442103e-08,-3.9064453218884206e-08
1769361630.5743015,0.0,0.0
1769361630.6047277,0.0,0.0
1769361630.6363184,1.9532226609442103e-08,1.9532226609442103e-08
1769361630.6682162,0.0,-1.9532226609442103e-08
1769361630.6979613,0.0,0.0
1769361630.7290263,0.0,0.0
1769361630.7599952,-1.9532226609442103e-08,0.0
1769361630.791604,0.0,0.0
1769361630.8229527,0.0,0.0
1769361630.854007,1.9532226609442103e-08,0.0
1769361630.8844397,0.0,0.0
1769361630.9151108,0.0,0.0
1769361630.9495788,0.0,0.0
1769361630.976681,0.0,0.0
